iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,coarse,patch1,34,64,6,0.17677669529663689,0,1,3.5559490290629179,3.5591927565050341,13,52.074068086763859,0,9.0229628048049956e-18,7.9697898166009415e-16,0,14,2.2638462845343539,0.20833333333333334,0.33333333333333331
6,coarse,patch1,35,65,6,0.17677669529663689,0,1,3.1931119958261047,3.1966315304884114,11,17.450740961548519,0,3.9562074525771193e-17,1.0371240996639216e-15,0,12,3.1622776601683791,0.29166666666666669,0.41666666666666669
6,coarse,patch1,36,66,7,0.125,0,1,3.1931119958261043,3.1948716794166603,11,17.450740961548458,0,2.023237375073216e-17,9.1666976411162568e-16,0,12,3.1622776601683795,0.35416666666666669,0.3125
6,coarse,patch1,37,67,8,0.088388347648318447,0,1,3.1931119958261038,3.1939918167902719,11,17.450740961548451,0,2.2487026193387516e-17,8.4782529552607573e-16,0,12,3.1622776601683791,0.33333333333333331,0.22916666666666666
6,coarse,patch1,38,68,8,0.088388347648318447,0,1,3.1421514988153056,3.1430218682197482,10,21.156915716526356,0,9.5513486232890598e-18,1.431219131066256e-16,0,11,3.1622776601683791,0.22916666666666666,0.16666666666666666
6,coarse,patch1,39,70,6,0.17677669529663689,0,1,3.1618232580822241,3.1653448821677026,11,21.304689810894025,0,3.8953810469879206e-17,2.1891045848030412e-16,0,12,3.1622776601683791,0.20833333333333334,0.41666666666666669
6,coarse,patch1,40,72,8,0.088388347648318447,0,1,3.1666101706685805,3.1675228229894148,12,18.118300513386981,0,2.1233515382172661e-17,6.5998123662494973e-16,0,13,3.1622776601683791,0.22916666666666666,0.20833333333333334
6,coarse,patch1,41,73,8,0.088388347648318447,0,1,3.1931119958261061,3.1939918167902732,11,17.450740961548458,0,2.1945090502522455e-17,3.5531911043783731e-16,0,12,3.1622776601683791,0.27083333333333331,0.16666666666666666
6,coarse,patch1,42,74,7,0.125,0,1,3.277300574536385,3.2789813052790326,12,28.545037358268637,0,1.4240912609453807e-17,5.5222572417190567e-16,0,13,2.5495097567963922,0.27083333333333331,0.3125
6,coarse,patch1,43,75,8,0.088388347648318447,0,1,3.1666101706685801,3.1675228229894148,12,18.118300513386984,0,2.07217892104161e-17,5.9077286800414553e-16,0,13,3.1622776601683791,0.29166666666666669,0.27083333333333331
6,coarse,patch1,44,76,7,0.125,0,1,3.1421514988153043,3.1438922762959427,10,21.156915716526363,0,2.1357464798473366e-17,8.4838867939482083e-16,0,11,3.1622776601683795,0.3125,0.35416666666666669
6,coarse,patch1,45,77,8,0.088388347648318447,0,1,3.1421514988153052,3.1430218682197477,10,21.156915716526356,0,1.3507646762008978e-17,6.3438041601063011e-16,0,11,3.1622776601683791,0.33333333333333331,0.27083333333333331
6,coarse,patch1,46,78,9,0.0625,0,1,3.1083978413075606,3.1088321366012241,9,7.7238421980013685,0,4.2436653477719757e-17,3.0264801998013191e-16,0,10,3.1622776601683795,0.28125,0.19791666666666666
6,coarse,patch1,47,79,9,0.0625,0,1,3.0475203900860932,3.0479835011851493,11,15.698863695131067,0,2.0537785338332873e-17,3.3550784213772208e-16,0,12,4.4721359549995796,0.28125,0.23958333333333334
6,coarse,patch1,48,80,9,0.0625,0,1,3.0475203900860932,3.0479835011851488,11,15.69886369513107,0,2.1169864566552044e-17,4.3649536220596791e-16,0,12,4.4721359549995796,0.26041666666666669,0.21875
6,coarse,patch1,49,81,9,0.0625,0,1,3.1083978413075606,3.1088321366012241,9,7.723842198001365,0,4.3484629885828246e-17,3.6388547258265533e-16,0,10,3.1622776601683795,0.30208333333333331,0.21875
6,trial,element,0,2,3,0.5,0,0,101.36667143484638,101.37160390219688,19,330859977824.62396,1.6462921190194933e-16,6.3914698006727737e-18,7.9081345635854813e-14,7.4154753386484752e-12,1,1,0.58333333333333337,0.75
6,trial,element,1,4,3,0.5,0,1,93.369987717774336,93.375342604161091,20,496365929051.07147,1.3637345963070776e-16,1.0477963891623968e-17,3.4212019584762277e-14,3.1118462210178065e-12,1,1,0.75,0.41666666666666669
6,trial,element,2,5,3,0.5,1,1,67.993690090230558,68.001043309712529,15,299309087914.62878,2.1827099271698949e-16,8.4686013302734884e-18,1.0003301675082306e-13,1.8963916787362641e-10,1,1,0.75,0.083333333333333329
6,trial,element,3,6,3,0.5,1,0,51.551652573488546,51.561350671470343,13,79438666016.242538,2.3623833670240953e-16,1.7131992409297632e-17,3.6215120142291496e-14,3.2600309044560675e-12,1,1,0.25,0.91666666666666663
6,trial,element,4,8,3,0.5,1,0,45.088702750444881,45.099790638484031,12,190623001955.33737,2.6799482523759298e-16,1.4566164475449174e-17,2.421642084305108e-13,4.0749475512194335e-11,1,1,0.91666666666666663,0.75
6,trial,element,5,10,3,0.5,1,0,45.072572318698569,45.083664174924706,12,187695979681.13586,1.1270305926781148e-16,7.8042003500636992e-17,3.610701582392541e-13,6.4338034882308725e-12,1,1,0.75,0.91666666666666663
6,trial,element,6,11,3,0.5,1,1,66.622218063303436,66.629722665027657,15,790122779703.48389,1.3186027838675949e-16,1.6353833798265767e-17,2.1007927768453794e-14,6.1811764327572701e-10,1,1,0.083333333333333329,0.75
6,trial,element,7,12,3,0.5,1,0,51.638840771532536,51.64852249800235,13,78742086871.724106,2.6016150882340893e-16,1.380137310749841e-16,5.0335679749808086e-14,3.8850686608285576e-13,1,1,0.91666666666666663,0.25
6,trial,element,8,14,3,0.5,0,1,94.055491620394676,94.060807481102884,20,674410332289.53125,3.26982557349571e-16,1.261692261346293e-17,3.2153675378149406e-14,4.8563619007728638e-12,1,1,0.41666666666666669,0.75
6,trial,element,9,16,3,0.5,0,0,101.43658340294206,101.44151247112949,19,248459922470.06415,2.4588425951170219e-16,5.9691089651746275e-17,7.9383995054968868e-14,3.0806778691464699e-12,1,1,0.75,0.58333333333333337
6,trial,element,10,18,4,0.35355339059327379,0,1,72.305837397286766,72.309294854087156,19,932773188033.56433,2.022514716610864e-16,5.6916669972173749e-17,3.4813131521175576e-14,1.0948201935035638e-10,1,1,0.16666666666666666,0.58333333333333337
6,trial,element,11,21,4,0.35355339059327379,0,1,97.989495316966739,97.992046587651444,22,298080642554.37415,1.211992187042648e-16,5.7090093336924847e-17,3.0462622388643336e-14,2.0438595082988912e-10,1,1,0.58333333333333337,0.33333333333333331
6,trial,element,12,24,4,0.35355339059327379,0,1,84.601571438715979,84.604526414895787,21,163445709190.74741,2.0533933637914082e-16,5.6442350727296161e-17,4.3850591199799949e-14,1.5876297945065123e-12,1,1,0.33333333333333331,0.58333333333333337
6,trial,element,13,27,4,0.35355339059327379,0,1,76.538839314066507,76.542105560241779,20,512066788352.31415,1.7710548103557322e-16,6.1372698974747045e-18,4.3399655609040417e-14,8.6543896437249704e-12,1,1,0.58333333333333337,0.16666666666666666
6,trial,element,14,32,5,0.25,1,1,40.896273697248205,40.899330096001385,14,239479359566.01917,2.1270936409703069e-16,1.157679127487781e-16,7.886799413914261e-14,1.1089928778972398e-11,1,1,0.041666666666666664,0.125
6,trial,element,15,33,5,0.25,1,1,44.890078132587782,44.892862624631682,17,808540194233.06787,1.9440759431102405e-16,5.421423811282642e-17,1.008409956997507e-12,5.7450245483815541e-11,1,1,0.375,0.041666666666666664
6,trial,element,16,34,5,0.25,0,1,62.7959022383587,62.797892783138778,19,283560559689.61798,1.8228682554768264e-16,8.5311765893531465e-18,4.9399340189413633e-14,1.8533987866692721e-11,1,1,0.125,0.45833333333333331
6,trial,element,17,35,5,0.25,0,1,62.800779177260729,62.802769566743883,20,132246576429.7392,1.2319866981838564e-16,6.6805146018095686e-18,9.2467167104493407e-14,4.4453356330108626e-12,1,1,0.45833333333333331,0.125
6,trial,element,18,36,5,0.25,1,1,41.098972507404092,41.102013833421722,15,6806462811.3028126,1.9573093186584264e-16,5.3412010388060256e-17,1.0546448731088183e-13,9.2746222453263088e-13,1,1,0.041666666666666664,0.375
6,trial,element,19,37,5,0.25,1,1,41.255656083237376,41.258685859425782,15,849228495104.19153,1.4391390254274923e-16,3.4275669726591542e-17,4.5510281620176753e-12,6.8027275256604014e-12,1,1,0.125,0.041666666666666664
6,trial,element,20,42,5,0.25,0,1,69.82600907871965,69.827799220827345,22,135830142838.97585,1.7720572126408489e-16,5.5514283913934942e-17,7.1994240176972296e-13,3.3375597825682514e-11,1,1,0.45833333333333331,0.375
6,trial,element,21,43,6,0.17677669529663689,0,1,55.88164038960214,55.882758813710531,21,376750961155.59436,1.5953150168160294e-16,1.4660313837160021e-17,9.0299375521450964e-14,4.7107363094388058e-13,1,1,0.41666666666666669,0.20833333333333334
6,trial,element,22,44,6,0.17677669529663689,0,1,53.59836245334678,53.599528525974712,19,493534965064.14886,1.7585342866136306e-16,5.7747564179900162e-17,1.528191538374961e-13,1.8324379026134206e-10,1,1,0.083333333333333329,0.29166666666666669
6,trial,element,23,45,6,0.17677669529663689,0,1,53.485887524537418,53.487056044071032,19,808818943274.76709,8.6139107484251224e-17,8.1573681784698552e-17,4.7171774923079566e-14,9.0433975654294406e-12,1,1,0.20833333333333334,0.083333333333333329
6,trial,element,24,48,5,0.25,0,1,69.802647261405767,69.804437999035486,22,887441974936.23279,1.4367965742201867e-16,5.5215781325715309e-17,7.1148343133078176e-13,6.9581859020225717e-11,1,1,0.375,0.45833333333333331
6,trial,element,25,50,6,0.17677669529663689,0,1,56.463877471541046,56.464984362674329,21,923967423609.70203,1.7158645550329096e-16,3.2370931484073774e-17,1.6262208326886276e-13,1.3845549771624536e-11,1,1,0.16666666666666666,0.29166666666666669
6,trial,element,26,52,6,0.17677669529663689,0,1,54.986001797489571,54.987138438683424,19,436783064626.10559,8.92297713547133e-17,5.6999800426127579e-18,1.7130954094543933e-13,4.6639050125499988e-13,1,1,0.083333333333333329,0.20833333333333334
6,trial,element,27,53,6,0.17677669529663689,0,1,55.299084574033401,55.300214780348867,20,404181994355.76459,8.1839264275362392e-17,5.7909529700932636e-17,2.097056869965333e-14,8.7035226790579009e-12,1,1,0.29166666666666669,0.083333333333333329
6,trial,element,28,55,6,0.17677669529663689,0,1,55.494218992557975,55.495345224669329,21,213421148315.31305,1.1846743979816385e-16,7.7880068523912102e-18,5.2640009633030542e-13,3.651730672615865e-12,1,1,0.41666666666666669,0.29166666666666669
6,trial,element,29,56,7,0.125,0,1,39.693680733878359,39.694468005239763,17,722536441516.828,2.2857468243147829e-16,5.5004661935177842e-18,2.7619476800474716e-13,1.0114743147259999e-11,1,1,0.14583333333333334,0.1875
6,trial,element,30,57,7,0.125,0,1,39.722409453085803,39.72319615434148,17,71915559017.399994,1.1533561530024837e-16,5.4581444484994952e-17,3.6465734209085121e-14,2.6813953094863376e-11,1,1,0.3125,0.14583333333333334
6,trial,element,31,60,7,0.125,0,1,40.487868778266837,40.488640607005941,18,110085805901.86716,8.0668493604786805e-17,1.2047736059373169e-16,5.0672264086003354e-14,1.7471931568071869e-12,1,1,0.1875,0.22916666666666666
6,trial,element,32,62,7,0.125,0,1,39.898312931445396,39.899096164868212,17,25911717506.127193,1.7706358334581775e-17,5.4399839204606702e-17,3.8838109335877834e-14,1.3452991369413613e-12,1,1,0.35416666666666669,0.1875
6,trial,element,33,63,7,0.125,0,1,39.310806117643132,39.311601056342056,16,18178268934.053619,1.6863331162663731e-16,4.8791007061457583e-18,1.3483037193120636e-14,3.8402178777379545e-12,1,1,0.1875,0.14583333333333334
6,trial,element,34,64,6,0.17677669529663689,0,1,56.512302418134546,56.513408361190393,21,482153720574.18195,1.59383126242981e-16,1.7369853037193638e-17,3.4727778734763655e-14,9.8246401277727903e-15,1,1,0.20833333333333334,0.33333333333333331
6,trial,element,35,65,6,0.17677669529663689,0,1,55.977845741382048,55.978962243042481,21,337650339151.94891,1.6700066386882676e-16,3.7121735214647065e-18,4.9606549192232181e-14,1.2122845362679188e-11,1,1,0.29166666666666669,0.41666666666666669
6,trial,element,36,66,7,0.125,0,1,40.442806901025619,40.443579589931772,18,828994274139.55969,1.0609848410189695e-16,6.2493902625658853e-18,1.6623797250289256e-13,8.2536230468139506e-12,1,1,0.35416666666666669,0.3125
6,trial,element,37,67,8,0.088388347648318447,0,1,33.941125495904799,33.941585848760141,15,2194446184.4371982,1.0115297011205051e-16,6.6902116997338071e-18,2.7574395615803051e-15,3.5526233312899922e-15,1,1,0.33333333333333331,0.22916666666666666
6,trial,element,38,68,8,0.088388347648318447,0,1,33.941125502658956,33.941585855513956,15,1723122864.7743142,8.002777430225668e-17,9.221778791408542e-18,9.0831675863731442e-15,1.8355195441101538e-14,1,1,0.22916666666666666,0.16666666666666666
6,trial,element,39,70,6,0.17677669529663689,0,1,52.413756696885599,52.414949118610053,20,421238146997.95178,1.6441421203735709e-16,1.0817494383607309e-16,1.6345071275216746e-13,9.5222398392878385e-12,1,1,0.20833333333333334,0.41666666666666669
6,trial,element,40,72,8,0.088388347648318447,0,1,33.941125496993727,33.941585849849183,15,791804962.17124665,1.102337143152829e-16,5.274237690415199e-17,3.1128040269309908e-15,3.9473465411291135e-15,1,1,0.22916666666666666,0.20833333333333334
6,trial,element,41,73,8,0.088388347648318447,0,1,33.941125496931065,33.941585849786485,15,2453866584.1977444,7.8213839629897073e-17,9.2311105735469555e-18,1.5068724469767118e-15,1.7763026307645563e-15,1,1,0.27083333333333331,0.16666666666666666
6,trial,element,42,74,7,0.125,0,1,40.490880512575352,40.491652283908053,18,90450824749.166077,8.01756118344856e-17,1.6546021176461031e-17,1.8345297623655534e-14,1.6699666857747942e-12,1,1,0.27083333333333331,0.3125
6,trial,element,43,75,8,0.088388347648318447,0,1,33.941125496797845,33.941585849653208,15,766595579.12165558,2.0382340948542027e-16,1.1608035162045567e-17,3.8989053327385686e-15,1.5789470489246951e-15,1,1,0.29166666666666669,0.27083333333333331
6,trial,element,44,76,7,0.125,0,1,39.608093163944709,39.608882136282624,17,123206386415.35893,7.4952557782317255e-17,5.3199623448405972e-17,5.2927204730734822e-15,1.4055205200992866e-12,1,1,0.3125,0.35416666666666669
6,trial,element,45,77,8,0.088388347648318447,0,1,33.941125495051445,33.941585847905614,15,1597138538.9570525,7.8455278865784809e-17,5.7228432699601964e-18,5.8672578862886731e-15,7.3420763727772046e-14,1,1,0.33333333333333331,0.27083333333333331
6,trial,element,46,78,9,0.0625,0,1,24.000000000001801,24.000325518627587,9,2485238.104962361,7.1511927000523979e-17,7.1270869328695493e-17,2.6576185798373051e-16,0,1,1,0.28125,0.19791666666666666
6,trial,element,47,79,9,0.0625,0,1,23.999999999998366,24.000325518624148,9,2164507.8031286318,7.2900829209342917e-17,5.0027769723363451e-17,5.3187412320587101e-16,1.9736762821604278e-16,1,1,0.28125,0.23958333333333334
6,trial,element,48,80,9,0.0625,0,1,24.000000000001059,24.000325518626809,9,2147783.9623884507,9.0698020511427521e-17,1.1540153094734175e-17,3.7122519469108369e-16,2.7631467950239787e-15,1,1,0.26041666666666669,0.21875
6,trial,element,49,81,9,0.0625,0,1,23.999999999996636,24.00032551862239,9,2464073.6801335239,7.027054645642225e-17,5.0908581161257253e-17,5.4353900781952558e-16,2.5657791668089257e-15,1,1,0.30208333333333331,0.21875
6,trial,patch1,0,2,3,0.5,0,0,4.4954626770201029,4.5181200135633608,31,239087087866.74493,1.6462921190194933e-16,5.390723668553526e-17,4.4287136942034189e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
6,trial,patch1,1,4,3,0.5,0,1,6.7183995693489935,6.7314228242228271,31,27363330707.268673,1.3637345963070776e-16,3.7040158367657413e-17,1.6605920187377672e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
6,trial,patch1,2,5,3,0.5,1,1,10.425541577259798,10.450775809111352,31,26894798193.267532,2.1827099271698949e-16,9.0755427426906963e-17,2.8202837246617758e-15,0,7,1.8027756377319946,0.75,0.083333333333333329
6,trial,patch1,3,6,3,0.5,1,0,6.8650767743431409,6.8896816559349565,30,702968788051.58887,2.3623833670240953e-16,3.298560912935883e-17,1.3732320655204061e-15,0,7,2.2360679774997898,0.25,0.91666666666666663
6,trial,patch1,4,8,3,0.5,1,0,12.413512211016227,12.434934240131643,27,95376706335.932159,2.6799482523759298e-16,2.9159011586720811e-17,9.5508006923190302e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,trial,patch1,5,10,3,0.5,1,0,11.516860721500834,11.541513020236465,27,60237885605.015091,1.1270305926781148e-16,4.2734811288880775e-17,1.0397149348613423e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
6,trial,patch1,6,11,3,0.5,1,1,11.362714944027626,11.384731942009704,31,40337292080.284126,1.3186027838675949e-16,4.4954233816113931e-17,2.4454853406921141e-15,0,7,1.8027756377319946,0.083333333333333329,0.75
6,trial,patch1,7,12,3,0.5,1,0,6.3126815305878914,6.3455984261590359,31,495022460571.82635,2.6016150882340893e-16,3.6926476614963006e-17,1.8290945727977191e-15,0,7,2.2360679774997898,0.91666666666666663,0.25
6,trial,patch1,8,14,3,0.5,0,1,6.2861412221767727,6.2982007730608522,31,28926346328.038601,3.26982557349571e-16,5.0694526210541599e-17,1.2161689198930326e-15,0,12,2.2360679774997898,0.41666666666666669,0.75
6,trial,patch1,9,16,3,0.5,0,0,5.2456657304894581,5.2604103746597248,31,241743490226.74872,2.4588425951170219e-16,4.7122258455530866e-17,1.7548846311955522e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
6,trial,patch1,10,18,4,0.35355339059327379,0,1,7.1639643030754172,7.170832570297204,31,5938340470.0887184,2.022514716610864e-16,5.3614718646193662e-17,1.8128091859502209e-15,0,10,2.5495097567963922,0.16666666666666666,0.58333333333333337
6,trial,patch1,11,21,4,0.35355339059327379,0,1,3.6482232791017832,3.6514687213355059,31,9572378144.7059116,1.211992187042648e-16,4.1860766573273049e-17,6.8188995836360649e-16,0,14,3.1622776601683791,0.58333333333333337,0.33333333333333331
6,trial,patch1,12,24,4,0.35355339059327379,0,1,4.6263792725932937,4.6300012874405834,31,6376307323.6493979,2.0533933637914082e-16,2.2850584483837198e-17,1.7345817743681928e-15,0,14,3.1622776601683791,0.33333333333333331,0.58333333333333337
6,trial,patch1,13,27,4,0.35355339059327379,0,1,6.410317702143189,6.4158894189897877,31,4384922908.6006002,1.7710548103557322e-16,8.7644938109269538e-17,2.2837742998797441e-15,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
6,trial,patch1,14,32,5,0.25,1,1,9.5370538456846958,9.5424295888452271,31,189657315787.63342,2.1270936409703069e-16,4.0947007228425008e-17,1.9317026340538987e-15,0,8,2.2360679774997898,0.041666666666666664,0.125
6,trial,patch1,15,33,5,0.25,1,1,6.1599013654524972,6.1677095017507559,31,22334135650.069763,1.9440759431102405e-16,6.9666238724912737e-17,1.5288846752378534e-15,0,10,4,0.375,0.041666666666666664
6,trial,patch1,16,34,5,0.25,0,1,3.5280159214933056,3.5324062973054366,31,1942689949.3053598,1.8228682554768264e-16,1.4854172214693503e-17,1.1775174614740482e-15,0,11,3.1622776601683795,0.125,0.45833333333333331
6,trial,patch1,17,35,5,0.25,0,1,3.7611495635912298,3.7652942406087631,31,1722386853.968617,1.2319866981838564e-16,3.5477039473063024e-17,2.7148867450128778e-15,0,11,3.0413812651491097,0.45833333333333331,0.125
6,trial,patch1,18,36,5,0.25,1,1,5.8777143826963067,5.8848809651394971,31,22477776776.269489,1.9573093186584264e-16,4.2047442901517658e-17,1.4633997039961991e-15,0,10,4,0.041666666666666664,0.375
6,trial,patch1,19,37,5,0.25,1,1,9.5925395721613214,9.5981331328295347,31,156772326751.3342,1.4391390254274923e-16,4.5973177629446638e-17,1.8405181926463721e-15,0,8,2.2360679774997898,0.125,0.041666666666666664
6,trial,patch1,20,42,5,0.25,0,1,3.207129064855851,3.2125342317874153,31,11309975137.239731,1.7720572126408489e-16,4.0073777418327038e-17,1.106957266181449e-15,0,15,4,0.45833333333333331,0.375
6,trial,patch1,21,43,6,0.17677669529663689,0,1,2.8351928529555406,2.83861928982745,31,1859421870.5797575,1.5953150168160294e-16,3.1201498775577535e-17,8.9830883190984567e-16,0,13,3.1622776601683791,0.41666666666666669,0.20833333333333334
6,trial,patch1,22,44,6,0.17677669529663689,0,1,6.568822814044653,6.5710256522344741,31,83385119482.23761,1.7585342866136306e-16,6.2486250226839027e-17,1.2818307111539998e-15,0,10,3.1622776601683791,0.083333333333333329,0.29166666666666669
6,trial,patch1,23,45,6,0.17677669529663689,0,1,6.2541150728450123,6.2560185825007766,31,58256731164.840584,8.6139107484251224e-17,4.3350177629567529e-17,2.8570340891151614e-15,0,11,3.1622776601683791,0.20833333333333334,0.083333333333333329
6,trial,patch1,24,48,5,0.25,0,1,3.1555427141196812,3.1576911469107896,31,6481791436.6352148,1.4367965742201867e-16,4.7150537440906899e-17,6.8140993596694682e-16,0,15,4,0.375,0.45833333333333331
6,trial,patch1,25,50,6,0.17677669529663689,0,1,5.6351395199552812,5.6367550972090585,31,45848060697.533791,1.7158645550329096e-16,4.3137634147199796e-17,2.4032326934955047e-15,0,14,2.2638462845343539,0.16666666666666666,0.29166666666666669
6,trial,patch1,26,52,6,0.17677669529663689,0,1,6.4807315087192476,6.4826693198397018,31,46903087803.634834,8.92297713547133e-17,3.8397550242315442e-17,1.887217502383273e-15,0,10,3.1622776601683791,0.083333333333333329,0.20833333333333334
6,trial,patch1,27,53,6,0.17677669529663689,0,1,7.2800445625448003,7.2825184652966852,31,84023926061.963638,8.1839264275362392e-17,3.1830734762559679e-17,6.4372756561913497e-16,0,11,3.1622776601683791,0.29166666666666669,0.083333333333333329
6,trial,patch1,28,55,6,0.17677669529663689,0,1,3.507619638586235,3.5094565527855206,31,1656076733.9811385,1.1846743979816385e-16,5.2806741095530135e-17,1.6881770567936852e-15,0,13,3.1622776601683791,0.41666666666666669,0.29166666666666669
6,trial,patch1,29,56,7,0.125,0,1,5.1130648561104328,5.1141411783899056,30,37217496565.232544,2.2857468243147829e-16,5.9132551697673419e-17,5.5290197360276672e-16,0,11,3.1622776601683795,0.14583333333333334,0.1875
6,trial,patch1,30,57,7,0.125,0,1,4.9213785877137717,4.9220980214936212,31,79271584281.57196,1.1533561530024837e-16,2.9948095174099848e-17,1.2530211897532891e-15,0,13,3.1622776601683795,0.3125,0.14583333333333334
6,trial,patch1,31,60,7,0.125,0,1,4.1257769813066751,4.1273072863835134,30,51582208740.341278,8.0668493604786805e-17,2.3176392877473438e-17,6.3795234037288776e-16,0,13,2.5495097567963922,0.1875,0.22916666666666666
6,trial,patch1,32,62,7,0.125,0,1,4.8603387735723098,4.861128189650942,31,21071142589.452759,1.7706358334581775e-17,2.1171788302421078e-17,7.1594140000750315e-16,0,13,3.1622776601683795,0.35416666666666669,0.1875
6,trial,patch1,33,63,7,0.125,0,1,5.0927957068229217,5.0937053279459956,30,44468623526.761459,1.6863331162663731e-16,4.8456164474554995e-17,8.9368565568975604e-16,0,12,3.1622776601683795,0.1875,0.14583333333333334
6,trial,patch1,34,64,6,0.17677669529663689,0,1,6.9183019853323877,6.92015043922187,31,17037725834.458895,1.59383126242981e-16,4.938664915865211e-17,1.1590529689285804e-15,0,14,2.2638462845343539,0.20833333333333334,0.33333333333333331
6,trial,patch1,35,65,6,0.17677669529663689,0,1,3.3405114154739759,3.3420064381838874,31,1488337982.4072301,1.6700066386882676e-16,4.2334256420303021e-17,3.2147497770991234e-15,0,12,3.1622776601683791,0.29166666666666669,0.41666666666666669
6,trial,patch1,36,66,7,0.125,0,1,4.7966760416593761,4.7980305395899698,31,5431288286.6808882,1.0609848410189695e-16,2.9533441947138703e-17,1.4700395816464342e-15,0,12,3.1622776601683795,0.35416666666666669,0.3125
6,trial,patch1,37,67,8,0.088388347648318447,0,1,4.0829307093788287,4.0835763678060024,31,49825880557.133812,1.0115297011205051e-16,2.8457287835090018e-17,1.1290691786909488e-15,0,12,3.1622776601683791,0.33333333333333331,0.22916666666666666
6,trial,patch1,38,68,8,0.088388347648318447,0,1,4.8449990802529825,4.8458788306599159,30,242334188140.15698,8.002777430225668e-17,5.139687511263567e-17,1.0261136737472387e-15,0,11,3.1622776601683791,0.22916666666666666,0.16666666666666666
6,trial,patch1,39,70,6,0.17677669529663689,0,1,2.8139083534344769,2.8158262026543226,31,1843974036.3532181,1.6441421203735709e-16,4.9363827101770483e-17,9.0108141660478564e-16,0,12,3.1622776601683791,0.20833333333333334,0.41666666666666669
6,trial,patch1,40,72,8,0.088388347648318447,0,1,3.6003969788115682,3.6008962097923249,30,58840603564.726372,1.102337143152829e-16,1.8273819433612869e-17,8.0256846548720673e-16,0,13,3.1622776601683791,0.22916666666666666,0.20833333333333334
6,trial,patch1,41,73,8,0.088388347648318447,0,1,3.5611376453043668,3.5620375091909757,30,317078633295.70233,7.8213839629897073e-17,6.3308866161431499e-17,1.0256092826909789e-15,0,12,3.1622776601683791,0.27083333333333331,0.16666666666666666
6,trial,patch1,42,74,7,0.125,0,1,4.0750424196567163,4.0772070011768804,31,11221340691.782549,8.01756118344856e-17,4.409407653345899e-17,7.6298040493718483e-16,0,13,2.5495097567963922,0.27083333333333331,0.3125
6,trial,patch1,43,75,8,0.088388347648318447,0,1,5.0874125999730708,5.0878134739058947,31,14993032066.065889,2.0382340948542027e-16,2.4197797380587733e-17,9.8305477517152853e-16,0,13,3.1622776601683791,0.29166666666666669,0.27083333333333331
6,trial,patch1,44,76,7,0.125,0,1,4.9415931128518737,4.9425714021513159,31,7026219410.0913601,7.4952557782317255e-17,3.9777369172213803e-17,7.7673490325903043e-16,0,11,3.1622776601683795,0.3125,0.35416666666666669
6,trial,patch1,45,77,8,0.088388347648318447,0,1,3.7155332940418888,3.7163674865935841,31,10029432417.869957,7.8455278865784809e-17,3.2650846378694959e-17,5.7877710668474572e-16,0,11,3.1622776601683791,0.33333333333333331,0.27083333333333331
6,trial,patch1,46,78,9,0.0625,0,1,4.0678095797035692,4.0681523847465497,29,244306176103.48956,7.1511927000523979e-17,4.2656748904005869e-17,8.6781269433039386e-16,0,10,3.1622776601683795,0.28125,0.19791666666666666
6,trial,patch1,47,79,9,0.0625,0,1,4.1492988580359293,4.1494520727906536,30,40941011230.769188,7.2900829209342917e-17,2.1229393858094146e-17,6.9377835230798653e-16,0,12,4.4721359549995796,0.28125,0.23958333333333334
6,trial,patch1,48,80,9,0.0625,0,1,3.5176123186020853,3.5178702192531595,30,58963408933.063652,9.0698020511427521e-17,1.8001238845461138e-17,6.3173927768444911e-16,0,12,4.4721359549995796,0.26041666666666669,0.21875
6,trial,patch1,49,81,9,0.0625,0,1,5.0525432990652677,5.0527649354190576,30,99429679194.178864,7.027054645642225e-17,4.2094750482901676e-17,9.4277779328657194e-16,0,10,3.1622776601683795,0.30208333333333331,0.21875
6,test,element,0,2,3,0.5,0,0,101.36667143484638,101.37160390219688,19,330859977824.62396,1.6462921190194933e-16,6.3914698006727737e-18,7.9081345635854813e-14,7.4154753386484752e-12,1,1,0.58333333333333337,0.75
6,test,element,1,4,3,0.5,0,1,93.369987717774336,93.375342604161091,20,496365929051.07147,1.3637345963070776e-16,1.0477963891623968e-17,3.4212019584762277e-14,3.1118462210178065e-12,1,1,0.75,0.41666666666666669
6,test,element,2,5,3,0.5,1,1,67.993690090230558,68.001043309712529,15,299309087914.62878,2.1827099271698949e-16,8.4686013302734884e-18,1.0003301675082306e-13,1.8963916787362641e-10,1,1,0.75,0.083333333333333329
6,test,element,3,6,3,0.5,1,0,51.551652573488546,51.561350671470343,13,79438666016.242538,2.3623833670240953e-16,1.7131992409297632e-17,3.6215120142291496e-14,3.2600309044560675e-12,1,1,0.25,0.91666666666666663
