iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
2,trial,patch1,14,18,4,0.35355339059327379,1,1,3.1973064085279699,3.2230556635156926,16,12024243.389777234,1.255135674710806e-16,4.8007894334972427e-17,8.5307095507966125e-16,0,9,3.1622776601683791,0.91666666666666663,0.33333333333333331
2,trial,patch1,15,19,4,0.35355339059327379,1,1,3.197306408528398,3.2230556635161083,16,12024243.394658241,8.4011329084280428e-17,4.1087726797832734e-17,1.5008893810505193e-15,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
2,trial,patch1,16,20,5,0.25,0,1,2.8328307025334842,2.8419083743104827,16,250979967.07494938,1.6851262005353057e-16,5.4539661334955901e-17,6.529557348573589e-16,0,8,2.8284271247461903,0.875,0.20833333333333334
2,trial,patch1,17,21,5,0.25,1,0,9.4797368048963246,9.4838350521246113,16,36666606931.306015,2.788665320975323e-16,2.6684539653244016e-17,1.2991575541308597e-15,0,5,2.2360679774997898,0.95833333333333337,0.125
2,trial,patch1,18,22,5,0.25,1,0,9.4797353043937953,9.4838335509937526,16,36666590016.625977,1.1964909431453719e-16,2.669897490660625e-17,3.6338093707766043e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
2,trial,patch1,19,23,5,0.25,0,1,2.8328307025359858,2.8419083743129923,16,250979967.07494938,3.8900007054177986e-16,5.4539661334955901e-17,1.5566478726385618e-15,0,8,2.8284271247461903,0.79166666666666663,0.125
2,trial,patch3,0,1,3,0.5,0,0,2.7620900671573425,2.7970178574173254,16,26.331498984554329,1.9176697985890016e-16,3.4362112110832236e-17,1.9455888385952974e-15,0,20,2.8284271247461903,0.41666666666666669,0.25
2,trial,patch3,1,2,3,0.5,0,0,2.702834966806634,2.7367724434544791,16,26.331498984554329,1.4607998336316586e-16,3.4362112110832236e-17,6.360388429664e-16,0,20,2.8284271247461903,0.58333333333333337,0.75
2,trial,patch3,2,3,3,0.5,0,0,2.6922680733043927,2.7258680339660639,16,26.331498984554329,3.4465102996339483e-16,3.4362112110832236e-17,1.3975250845138853e-15,0,20,2.8284271247461903,0.25,0.58333333333333337
2,trial,patch3,3,4,3,0.5,0,1,2.7432875039197353,2.7774578862473338,16,26.331498984554329,2.1367495285138266e-16,3.4362112110832236e-17,2.1172597222054639e-15,0,20,2.8284271247461903,0.75,0.41666666666666669
2,trial,patch3,4,6,3,0.5,1,0,3.1806858068520079,3.2324846839031425,16,18481.35118358543,2.2963210975862687e-16,3.535474448727697e-17,5.2472169376380779e-16,0,18,2.8284271247461903,0.25,0.91666666666666663
2,trial,patch3,5,7,3,0.5,1,0,3.1844018301632393,3.235910855548584,16,48.121102753873238,1.7584036103908492e-16,3.5120287235011498e-17,4.8095157066916119e-16,0,19,2.8284271247461903,0.083333333333333329,0.25
2,trial,patch3,6,8,3,0.5,1,0,3.1862579800341391,3.2373368839239833,16,26.331498984554329,3.4736199308387927e-16,3.4362112110832236e-17,6.7403930923843046e-16,0,20,2.8284271247461903,0.91666666666666663,0.75
2,trial,patch3,7,9,3,0.5,1,0,3.1862579800341315,3.2373368839239745,16,26.331498984554329,3.9777277560960769e-16,3.4362112110832236e-17,9.8555334152268713e-16,0,20,2.8284271247461903,0.25,0.083333333333333329
2,trial,patch3,8,10,3,0.5,1,0,3.1844018301632513,3.2359108555485965,16,48.121102753873046,2.7803486392693757e-16,3.424914950092469e-17,6.3455129734061193e-16,0,19,2.8284271247461903,0.75,0.91666666666666663
2,trial,patch3,9,11,3,0.5,1,0,3.1806858068520047,3.2324846839031411,16,18481.35118358543,2.9293376459625569e-16,3.535474448727697e-17,5.4568193662569192e-16,0,18,2.8284271247461903,0.083333333333333329,0.75
2,trial,patch3,10,13,3,0.5,0,1,2.7432875039197349,2.7774578862473334,16,26.331498984554329,1.9172663822552265e-16,3.4362112110832236e-17,2.0478434892503983e-15,0,20,2.8284271247461903,0.58333333333333337,0.25
2,trial,patch3,11,14,3,0.5,0,0,2.6922680733043958,2.7258680339660679,16,26.331498984554329,2.393212624987772e-16,3.4362112110832236e-17,1.1742224203538025e-15,0,20,2.8284271247461903,0.41666666666666669,0.75
2,trial,patch3,12,15,3,0.5,0,0,2.7028349668066336,2.7367724434544778,16,26.331498984554329,3.0097985508643134e-16,3.4362112110832236e-17,7.0013793829575037e-16,0,20,2.8284271247461903,0.25,0.41666666666666669
2,trial,patch3,13,16,3,0.5,0,0,2.7620900671573527,2.7970178574173343,16,26.331498984554329,1.21581116072936e-16,3.4362112110832236e-17,1.8235873683520283e-15,0,20,2.8284271247461903,0.75,0.58333333333333337
2,trial,patch3,14,18,4,0.35355339059327379,1,1,3.0553150877229243,3.0826852096543869,16,26.331498984554329,1.255135674710806e-16,3.4362112110832236e-17,8.7080099764388496e-16,0,20,4,0.91666666666666663,0.33333333333333331
2,trial,patch3,15,19,4,0.35355339059327379,1,1,3.055315087722926,3.0826852096543891,16,26.331498984554329,8.4011329084280428e-17,3.4362112110832236e-17,9.6332979732054682e-16,0,20,4,0.66666666666666663,0.083333333333333329
2,trial,patch3,16,20,5,0.25,0,1,2.6726852514349271,2.6817231593289081,16,26.331498984554329,1.6851262005353057e-16,3.4362112110832236e-17,1.449455255096435e-15,0,20,5.6568542494923806,0.875,0.20833333333333334
2,trial,patch3,17,21,5,0.25,1,0,3.1801886510490509,3.19289021646326,16,3066.6902671589783,2.788665320975323e-16,3.3291923830594658e-17,6.1356418179492982e-16,0,17,5.6568542494923806,0.95833333333333337,0.125
2,trial,patch3,18,22,5,0.25,1,0,3.180188651049042,3.1928902164632502,16,3066.6902671586158,1.1964909431453719e-16,3.6837531067364722e-17,1.0190583174887429e-15,0,17,5.6568542494923806,0.875,0.041666666666666664
2,trial,patch3,19,23,5,0.25,0,1,2.6726852514349302,2.6817231593289108,16,26.331498984554329,3.8900007054177986e-16,3.4362112110832236e-17,1.8004865032699338e-15,0,20,5.6568542494923806,0.79166666666666663,0.125
2,test,element,0,1,3,0.5,0,0,75.912993548233644,75.919579711964062,16,463424442554.1795,1.9176697985890016e-16,2.9970781088864508e-17,5.6418769526772189e-14,1.0085213941478996e-09,1,1,0.41666666666666669,0.25
2,test,element,1,2,3,0.5,0,0,88.96871863510043,88.974338419443384,16,339369228624.03741,1.4607998336316586e-16,5.6915685387627473e-17,6.6873057377573727e-14,2.0286573919389529e-10,1,1,0.58333333333333337,0.75
2,test,element,2,3,3,0.5,0,0,91.075711382663428,91.081201165660332,16,206156274358.97928,3.4465102996339483e-16,8.1238626584740417e-18,6.4033261440338742e-14,2.3159649967160899e-10,1,1,0.25,0.58333333333333337
2,test,element,3,4,3,0.5,0,1,83.510339399277825,83.516326467262985,16,5287692735.0586205,2.1367495285138266e-16,6.2860975277171058e-17,2.8151577147333258e-15,5.5586936448507955e-13,1,1,0.75,0.41666666666666669
2,test,element,4,6,3,0.5,1,0,54.794919411459652,54.804043585639079,11,55001481929.806931,2.2963210975862687e-16,7.7375032523359312e-17,2.9737693539823696e-14,9.4123462644724944e-12,1,1,0.25,0.91666666666666663
2,test,element,5,7,3,0.5,1,0,54.583974056904815,54.593133486165044,11,46450847041.946548,1.7584036103908492e-16,5.5285147142900805e-17,3.7448199163090754e-14,2.2220047488685247e-12,1,1,0.083333333333333329,0.25
2,test,element,6,8,3,0.5,1,0,184.11848798927161,184.12120361472793,13,724631938304.57104,3.4736199308387927e-16,9.6498492985488867e-17,5.319908166786685e-14,3.1873908653221721e-11,1,1,0.91666666666666663,0.75
2,test,element,7,9,3,0.5,1,0,184.11831654079839,184.1210321635721,13,724629479367.02087,3.9777277560960769e-16,5.829753118845108e-18,2.1337669844320765e-14,2.4733773359574267e-11,1,1,0.25,0.083333333333333329
2,test,element,8,10,3,0.5,1,0,54.583973736386085,54.593133165432945,11,46450845822.0056,2.7803486392693757e-16,7.8279664023204717e-17,1.5122227657133452e-14,1.2008865468489883e-11,1,1,0.75,0.91666666666666663
2,test,element,9,11,3,0.5,1,0,54.794912521135863,54.804036693845248,11,55001464125.7854,2.9293376459625569e-16,6.209385219557203e-17,1.8106692355995013e-14,8.6098628635719412e-11,1,1,0.083333333333333329,0.75
2,test,element,10,13,3,0.5,0,1,83.510338245079325,83.516325312984023,16,5287692503.427784,1.9172663822552265e-16,6.1514129516576308e-17,3.6761489269895023e-15,3.352428279593325e-12,1,1,0.58333333333333337,0.25
2,test,element,11,14,3,0.5,0,0,91.075562577870144,91.081052351895821,16,206151781304.93414,2.393212624987772e-16,8.0219523404905068e-17,7.3700702427542129e-14,1.6234230235412075e-10,1,1,0.41666666666666669,0.75
2,test,element,12,15,3,0.5,0,0,88.968604718956129,88.97422449610292,16,339342187804.66931,3.0097985508643134e-16,1.2965671278222467e-17,1.145373825367951e-13,1.2062814271806319e-10,1,1,0.25,0.41666666666666669
2,test,element,13,16,3,0.5,0,0,75.913018160248996,75.91960432611701,16,463426065279.31604,1.21581116072936e-16,1.2506200611449264e-17,2.0265061862735168e-14,8.9596123351902658e-10,1,1,0.75,0.58333333333333337
2,test,element,14,18,4,0.35355339059327379,1,1,85.799323368421526,85.802237091026726,15,497552124204.47284,1.255135674710806e-16,5.6032046823392889e-17,1.2290479696718086e-13,8.8861618464964201e-11,1,1,0.91666666666666663,0.33333333333333331
2,test,element,15,19,4,0.35355339059327379,1,1,85.799151013316632,85.802064730532635,15,497548222297.9917,8.4011329084280428e-17,5.59554407832734e-17,1.0968351658754064e-13,3.5091030788874977e-10,1,1,0.66666666666666663,0.083333333333333329
2,test,element,16,20,5,0.25,0,1,49.153270564043176,49.155813562617396,14,853773452918.82568,1.6851262005353057e-16,5.3889249745122584e-17,1.6955724185960128e-13,5.7622615145682721e-11,1,1,0.875,0.20833333333333334
2,test,element,17,21,5,0.25,1,0,37.134331953276067,37.137697958508952,11,362137478234.79266,2.788665320975323e-16,1.4060919720798776e-17,1.1425531790831291e-13,2.9973670778475649e-11,1,1,0.95833333333333337,0.125
2,test,element,18,22,5,0.25,1,0,37.13432186809483,37.137687872454563,11,362137231759.99048,1.1964909431453719e-16,7.2274178744301251e-18,4.298936367169716e-13,6.6274960158872058e-11,1,1,0.875,0.041666666666666664
2,test,element,19,23,5,0.25,0,1,49.153274524856513,49.155817523509796,14,853772322886.49854,3.8900007054177986e-16,4.3460418011471802e-18,3.0220139789666288e-13,4.6068800720062062e-11,1,1,0.79166666666666663,0.125
2,test,patch1,0,1,3,0.5,0,0,2.8809063905021723,2.9169483835048711,16,628963.21963374002,1.9176697985890016e-16,3.7319947030535926e-17,8.4507548711610502e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
2,test,patch1,1,2,3,0.5,0,0,2.8095880759814826,2.8445515303938942,16,14398142.537621146,1.4607998336316586e-16,3.8865195008599878e-17,6.5134942736458722e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
2,test,patch1,2,3,3,0.5,0,0,2.8053124575388075,2.8402471977765784,16,14783867.006617924,3.4465102996339483e-16,6.699531806562484e-17,1.8695262394263602e-15,0,11,2.2360679774997898,0.25,0.58333333333333337
2,test,patch1,3,4,3,0.5,0,1,2.8508661568440306,2.8860971424443398,16,17321.051777331213,2.1367495285138266e-16,3.798059613381399e-17,1.5735155849016369e-15,0,13,2.2360679774997898,0.75,0.41666666666666669
2,test,patch1,4,6,3,0.5,1,0,4.2882378057429795,4.3328102754067483,16,2637446769.5720334,2.2963210975862687e-16,5.9102757600641048e-17,1.2786118717104882e-15,0,6,2.2360679774997898,0.25,0.91666666666666663
2,test,patch1,5,7,3,0.5,1,0,4.1439880506380407,4.1855060149973937,16,884552938.8145715,1.7584036103908492e-16,3.1231775413890029e-17,3.2219310733089055e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
2,test,patch1,6,8,3,0.5,1,0,3.4147303922662342,3.4631042241749137,16,32072314.160363156,3.4736199308387927e-16,5.4543263169801795e-17,1.8108015940343082e-16,0,6,1.8027756377319946,0.91666666666666663,0.75
2,test,patch1,7,9,3,0.5,1,0,3.4147303922707408,3.4631042241794772,16,32072314.265137207,3.9777277560960769e-16,4.8399863469764184e-17,5.0298885290599251e-16,0,6,1.8027756377319946,0.25,0.083333333333333329
2,test,patch1,8,10,3,0.5,1,0,4.1439879542254809,4.1855059192127362,16,884552852.2461077,2.7803486392693757e-16,4.4180123260937725e-17,6.9741637794017498e-16,0,6,2.2360679774997898,0.75,0.91666666666666663
2,test,patch1,9,11,3,0.5,1,0,4.2882378116745556,4.3328102815844396,16,2637447729.9432311,2.9293376459625569e-16,3.7274045007806961e-17,5.9283415264398886e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
2,test,patch1,10,13,3,0.5,0,1,2.8508661568439977,2.8860971424443038,16,17321.051777284116,1.9172663822552265e-16,3.8724971118079724e-17,3.3699703919341092e-15,0,13,2.2360679774997898,0.58333333333333337,0.25
2,test,patch1,11,14,3,0.5,0,0,2.8053124575447028,2.8402471977826647,16,14783867.0127753,2.393212624987772e-16,7.2544446486064597e-17,8.7196444534681724e-16,0,11,2.2360679774997898,0.41666666666666669,0.75
2,test,patch1,12,15,3,0.5,0,0,2.8095880759727079,2.8445515303849223,16,14398142.511998976,3.0097985508643134e-16,5.0375966492237913e-17,1.1120002633341733e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
2,test,patch1,13,16,3,0.5,0,0,2.8809063905022252,2.916948383504923,16,628963.2196371468,1.21581116072936e-16,6.1352747427123057e-17,1.3293830749035165e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
2,test,patch1,14,18,4,0.35355339059327379,1,1,3.1973064085279699,3.2230556635156926,16,12024243.389777234,1.255135674710806e-16,4.8007894334972427e-17,8.5307095507966125e-16,0,9,3.1622776601683791,0.91666666666666663,0.33333333333333331
2,test,patch1,15,19,4,0.35355339059327379,1,1,3.197306408528398,3.2230556635161083,16,12024243.394658241,8.4011329084280428e-17,4.1087726797832734e-17,1.5008893810505193e-15,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
2,test,patch1,16,20,5,0.25,0,1,2.8328307025334842,2.8419083743104827,16,250979967.07494938,1.6851262005353057e-16,5.4539661334955901e-17,6.529557348573589e-16,0,8,2.8284271247461903,0.875,0.20833333333333334
2,test,patch1,17,21,5,0.25,1,0,9.4797368048963246,9.4838350521246113,16,36666606931.306015,2.788665320975323e-16,2.6684539653244016e-17,1.2991575541308597e-15,0,5,2.2360679774997898,0.95833333333333337,0.125
2,test,patch1,18,22,5,0.25,1,0,9.4797353043937953,9.4838335509937526,16,36666590016.625977,1.1964909431453719e-16,2.669897490660625e-17,3.6338093707766043e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
2,test,patch1,19,23,5,0.25,0,1,2.8328307025359858,2.8419083743129923,16,250979967.07494938,3.8900007054177986e-16,5.4539661334955901e-17,1.5566478726385618e-15,0,8,2.8284271247461903,0.79166666666666663,0.125
2,test,patch3,0,1,3,0.5,0,0,2.7620900671573425,2.7970178574173254,16,26.331498984554329,1.9176697985890016e-16,3.4362112110832236e-17,1.9455888385952974e-15,0,20,2.8284271247461903,0.41666666666666669,0.25
2,test,patch3,1,2,3,0.5,0,0,2.702834966806634,2.7367724434544791,16,26.331498984554329,1.4607998336316586e-16,3.4362112110832236e-17,6.360388429664e-16,0,20,2.8284271247461903,0.58333333333333337,0.75
2,test,patch3,2,3,3,0.5,0,0,2.6922680733043927,2.7258680339660639,16,26.331498984554329,3.4465102996339483e-16,3.4362112110832236e-17,1.3975250845138853e-15,0,20,2.8284271247461903,0.25,0.58333333333333337
2,test,patch3,3,4,3,0.5,0,1,2.7432875039197353,2.7774578862473338,16,26.331498984554329,2.1367495285138266e-16,3.4362112110832236e-17,2.1172597222054639e-15,0,20,2.8284271247461903,0.75,0.41666666666666669
2,test,patch3,4,6,3,0.5,1,0,3.1806858068520079,3.2324846839031425,16,18481.35118358543,2.2963210975862687e-16,3.535474448727697e-17,5.2472169376380779e-16,0,18,2.8284271247461903,0.25,0.91666666666666663
2,test,patch3,5,7,3,0.5,1,0,3.1844018301632393,3.235910855548584,16,48.121102753873238,1.7584036103908492e-16,3.5120287235011498e-17,4.8095157066916119e-16,0,19,2.8284271247461903,0.083333333333333329,0.25
2,test,patch3,6,8,3,0.5,1,0,3.1862579800341391,3.2373368839239833,16,26.331498984554329,3.4736199308387927e-16,3.4362112110832236e-17,6.7403930923843046e-16,0,20,2.8284271247461903,0.91666666666666663,0.75
2,test,patch3,7,9,3,0.5,1,0,3.1862579800341315,3.2373368839239745,16,26.331498984554329,3.9777277560960769e-16,3.4362112110832236e-17,9.8555334152268713e-16,0,20,2.8284271247461903,0.25,0.083333333333333329
2,test,patch3,8,10,3,0.5,1,0,3.1844018301632513,3.2359108555485965,16,48.121102753873046,2.7803486392693757e-16,3.424914950092469e-17,6.3455129734061193e-16,0,19,2.8284271247461903,0.75,0.91666666666666663
2,test,patch3,9,11,3,0.5,1,0,3.1806858068520047,3.2324846839031411,16,18481.35118358543,2.9293376459625569e-16,3.535474448727697e-17,5.4568193662569192e-16,0,18,2.8284271247461903,0.083333333333333329,0.75
2,test,patch3,10,13,3,0.5,0,1,2.7432875039197349,2.7774578862473334,16,26.331498984554329,1.9172663822552265e-16,3.4362112110832236e-17,2.0478434892503983e-15,0,20,2.8284271247461903,0.58333333333333337,0.25
2,test,patch3,11,14,3,0.5,0,0,2.6922680733043958,2.7258680339660679,16,26.331498984554329,2.393212624987772e-16,3.4362112110832236e-17,1.1742224203538025e-15,0,20,2.8284271247461903,0.41666666666666669,0.75
2,test,patch3,12,15,3,0.5,0,0,2.7028349668066336,2.7367724434544778,16,26.331498984554329,3.0097985508643134e-16,3.4362112110832236e-17,7.0013793829575037e-16,0,20,2.8284271247461903,0.25,0.41666666666666669
2,test,patch3,13,16,3,0.5,0,0,2.7620900671573527,2.7970178574173343,16,26.331498984554329,1.21581116072936e-16,3.4362112110832236e-17,1.8235873683520283e-15,0,20,2.8284271247461903,0.75,0.58333333333333337
2,test,patch3,14,18,4,0.35355339059327379,1,1,3.0553150877229243,3.0826852096543869,16,26.331498984554329,1.255135674710806e-16,3.4362112110832236e-17,8.7080099764388496e-16,0,20,4,0.91666666666666663,0.33333333333333331
2,test,patch3,15,19,4,0.35355339059327379,1,1,3.055315087722926,3.0826852096543891,16,26.331498984554329,8.4011329084280428e-17,3.4362112110832236e-17,9.6332979732054682e-16,0,20,4,0.66666666666666663,0.083333333333333329
2,test,patch3,16,20,5,0.25,0,1,2.6726852514349271,2.6817231593289081,16,26.331498984554329,1.6851262005353057e-16,3.4362112110832236e-17,1.449455255096435e-15,0,20,5.6568542494923806,0.875,0.20833333333333334
2,test,patch3,17,21,5,0.25,1,0,3.1801886510490509,3.19289021646326,16,3066.6902671589783,2.788665320975323e-16,3.3291923830594658e-17,6.1356418179492982e-16,0,17,5.6568542494923806,0.95833333333333337,0.125
2,test,patch3,18,22,5,0.25,1,0,3.180188651049042,3.1928902164632502,16,3066.6902671586158,1.1964909431453719e-16,3.6837531067364722e-17,1.0190583174887429e-15,0,17,5.6568542494923806,0.875,0.041666666666666664
2,test,patch3,19,23,5,0.25,0,1,2.6726852514349302,2.6817231593289108,16,26.331498984554329,3.8900007054177986e-16,3.4362112110832236e-17,1.8004865032699338e-15,0,20,5.6568542494923806,0.79166666666666663,0.125
3,coarse,element,0,1,3,0.5,0,0,8.485281374238566,8.5440037453175268,3,3.9999999999999996,0,0,9.9596108117591121e-17,0,1,1,0.41666666666666669,0.25
3,coarse,element,1,2,3,0.5,0,0,8.4852813742386211,8.5440037453175819,3,4.0000000000000471,0,0,2.3158500214277267e-16,0,1,1,0.58333333333333337,0.75
3,coarse,element,2,3,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.25,0.58333333333333337
3,coarse,element,3,4,3,0.5,0,1,8.4852813742386441,8.544003745317605,3,4.0000000000000577,0,0,8.4892047161714268e-17,1.9466924267399669e-16,1,1,0.75,0.41666666666666669
3,coarse,element,4,6,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.25,0.91666666666666663
3,coarse,element,5,7,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.083333333333333329,0.25
3,coarse,element,6,9,3,0.5,1,0,8.4852813742385891,8.5440037453175499,3,4.000000000000016,0,0,8.7024604220412935e-17,1.9466924267399918e-16,1,1,0.25,0.083333333333333329
3,coarse,element,7,10,3,0.5,1,1,8.4852813742385873,8.5440037453175499,3,4.0000000000000151,0,0,1.4193519595850167e-16,5.8400772802199756e-16,1,1,0.75,0.91666666666666663
3,coarse,element,8,11,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.083333333333333329,0.75
3,coarse,element,9,13,3,0.5,0,1,8.4852813742386477,8.5440037453176085,3,4.0000000000000622,0,0,1.8312739885612137e-16,1.9466924267399651e-16,1,1,0.58333333333333337,0.25
3,coarse,element,10,14,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.41666666666666669,0.75
3,coarse,element,11,15,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.25,0.41666666666666669
3,coarse,element,12,16,3,0.5,0,1,8.4852813742385838,8.5440037453175464,3,4.0000000000000151,0,5.5511151231257876e-17,3.7247997966214896e-16,3.8933848534799875e-16,1,1,0.75,0.58333333333333337
3,coarse,element,13,18,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,0,8.2576795746955776e-17,1.9754313127813157e-16,1,1,0.91666666666666663,0.33333333333333331
3,coarse,element,14,19,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,5.5511151231257802e-17,2.4297528525827352e-16,1.9754313127813157e-16,1,1,0.66666666666666663,0.083333333333333329
3,coarse,element,15,20,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.875,0.20833333333333334
3,coarse,element,16,21,5,0.25,1,0,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.95833333333333337,0.125
3,coarse,element,17,22,5,0.25,1,0,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.875,0.041666666666666664
3,coarse,element,18,23,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.79166666666666663,0.125
3,coarse,element,19,24,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,0,3.8727945572713663e-16,1.9754313127813157e-16,1,1,0.91666666666666663,0.66666666666666663
3,coarse,element,20,25,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,0,6.5387437188925429e-17,1.9754313127813157e-16,1,1,0.91666666666666663,0.83333333333333337
3,coarse,patch1,0,1,3,0.5,0,0,3.6712970397463289,3.6982238963166876,11,21.006659564512919,0,1.0587700342451003e-17,4.9575476106029685e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
3,coarse,patch1,1,2,3,0.5,0,0,3.6138092588610964,3.6401782414131287,12,11.681543891567069,0,1.3227776720462553e-17,6.3196345722886613e-16,0,12,2.2360679774997898,0.58333333333333337,0.75
3,coarse,patch1,2,3,3,0.5,0,0,3.6044828737838226,3.6308551802159172,11,11.541410268361597,0,9.2093210325882705e-18,5.8260419459516228e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
3,coarse,patch1,3,4,3,0.5,0,1,3.8824911502020463,3.9111887528244091,13,23.529388885145728,0,1.1187076575529043e-17,2.5937087339419849e-16,0,13,2.0615528128088303,0.75,0.41666666666666669
3,coarse,patch1,4,6,3,0.5,1,0,4.2811750887123106,4.3161062710517841,7,8.3736389961775934,0,0,6.079488925603908e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
3,coarse,patch1,5,7,3,0.5,1,0,4.2811750887123079,4.3161062710517806,7,8.3736389961775775,0,0,2.1873201795352966e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
3,coarse,patch1,6,9,3,0.5,1,0,4.309747483791349,4.3445819491053674,7,14.308652136243557,0,7.5309030952342581e-18,4.1591319804842715e-16,0,6,1.8027756377319946,0.25,0.083333333333333329
3,coarse,patch1,7,10,3,0.5,1,1,4.463691292021271,4.5062763910388659,8,8.1989442079769574,0,1.4605950104502035e-17,4.2696274119524116e-16,0,7,2.2360679774997898,0.75,0.91666666666666663
3,coarse,patch1,8,11,3,0.5,1,0,4.2811750887123079,4.3161062710517824,7,8.3736389961775739,0,0,4.7051069812459906e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
3,coarse,patch1,9,13,3,0.5,0,1,3.8015108866835816,3.8295602520366328,13,23.58248816892532,0,1.0863444694699363e-17,7.9112295816137535e-16,0,13,2.2360679774997898,0.58333333333333337,0.25
3,coarse,patch1,10,14,3,0.5,0,0,3.6044828737838217,3.6308551802159181,11,11.541410268361609,0,9.2093210325882705e-18,3.4330637094233115e-16,0,11,2.2360679774997898,0.41666666666666669,0.75
3,coarse,patch1,11,15,3,0.5,0,0,3.6044828737838217,3.6308551802159177,11,11.541410268361595,0,9.2093210325882705e-18,3.107325053589336e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
3,coarse,patch1,12,16,3,0.5,0,1,3.7090178772886495,3.7365188845758954,12,20.983410583389194,0,1.3637232993396625e-17,3.6788211355869234e-16,0,12,2.2360679774997898,0.75,0.58333333333333337
3,coarse,patch1,13,18,4,0.35355339059327379,1,1,4.3777153101999557,4.3995315340030272,10,25.370540659086437,0,1.9210426033421852e-17,2.6583135830733812e-16,0,9,2.5495097567963922,0.91666666666666663,0.33333333333333331
3,coarse,patch1,14,19,4,0.35355339059327379,1,1,4.3443405728595339,4.3666323218660485,10,26.545362675677932,0,7.9869633858503842e-18,9.2495656951556227e-16,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
3,coarse,patch1,15,20,5,0.25,0,1,3.4425326864686223,3.4493121946384226,8,11.961842479214289,0,1.0639432085345379e-17,4.5406893700500595e-16,0,8,2.8284271247461903,0.875,0.20833333333333334
3,coarse,patch1,16,21,5,0.25,1,0,4.2489775925472397,4.257694011835925,6,5.3754781406164378,0,0,6.413859603288195e-16,0,5,2.2360679774997898,0.95833333333333337,0.125
3,coarse,patch1,17,22,5,0.25,1,0,4.2489775925472406,4.2576940118359223,6,5.3754781406164378,0,2.6666694486768933e-17,1.1051294889894668e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
3,coarse,patch1,18,23,5,0.25,0,1,3.4425326864686223,3.4493121946384222,8,11.961842479214289,0,1.0639432085345379e-17,4.8213603645654016e-16,0,8,2.8284271247461903,0.79166666666666663,0.125
3,coarse,patch1,19,24,4,0.35355339059327379,1,1,4.2597408601108677,4.2805438553060924,8,13.433984155263287,0,1.5788885636912989e-17,3.7253341347419287e-16,0,7,2.5495097567963922,0.91666666666666663,0.66666666666666663
3,coarse,patch1,20,25,4,0.35355339059327379,1,1,4.4688127362837919,4.4875291653874729,6,6.8032118922901583,0,1.9102697246578258e-17,4.3394045322413307e-16,0,5,2,0.91666666666666663,0.83333333333333337
