iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,coarse,patch1,11,23,4,0.35355339059327379,0,1,3.2358954771393673,3.2501286811181456,14,20.394017636008037,0,0,5.8186408591199263e-16,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,coarse,patch1,12,24,4,0.35355339059327379,0,1,3.212563237493506,3.2266277257094669,13,20.322887707979618,0,2.4756668256981039e-17,4.7724376397663594e-16,0,14,3.1622776601683791,0.58333333333333337,0.66666666666666663
3,coarse,patch1,13,27,4,0.35355339059327379,1,1,4.5276057258120348,4.5466659918541614,7,8.6326671992414514,0,0,8.0098015132194424e-16,0,6,2,0.083333333333333329,0.16666666666666666
3,coarse,patch1,14,30,4,0.35355339059327379,0,1,3.6617627096383254,3.6753622600655365,11,24.299216046828985,0,0,3.9018995713360655e-16,0,11,2.5495097567963922,0.16666666666666666,0.41666666666666669
3,coarse,patch1,15,31,5,0.25,0,1,3.3706040646432016,3.3770056035703893,13,15.953625673865783,0,0,5.8049466715924339e-16,0,14,2.5495097567963922,0.20833333333333334,0.625
3,coarse,patch1,16,34,5,0.25,0,0,3.3541074916249278,3.3604225866793112,12,17.124348221054042,0,1.5941873568297879e-17,2.7998396608016672e-16,0,13,2.5495097567963922,0.375,0.70833333333333337
3,coarse,patch1,17,35,5,0.25,0,1,3.0953409163771219,3.1026988372668236,12,17.270894962960792,0,0,5.3087057039044304e-16,0,13,4,0.375,0.54166666666666663
3,coarse,patch1,18,37,5,0.25,1,1,3.929842281804361,3.9375333556233598,10,22.574485348867274,0,0,2.7451553913139052e-16,0,9,2.6925824035672519,0.041666666666666664,0.625
3,coarse,patch1,19,38,5,0.25,0,1,3.3230911011261788,3.3299666015581337,11,21.066864210621958,0,1.353550335328402e-17,4.2185064207214869e-16,0,11,3.1622776601683795,0.45833333333333331,0.875
3,coarse,patch1,20,39,5,0.25,0,1,3.3993086863009134,3.4059571439490952,10,13.359474164331575,0,0,2.7188687726873471e-16,0,10,2.2360679774997898,0.125,0.54166666666666663
3,coarse,patch1,21,42,5,0.25,0,1,3.0953409163771211,3.1026988372668218,12,17.270894962960817,0,7.1107133724945019e-18,2.5881042125670934e-16,0,13,4,0.45833333333333331,0.625
3,coarse,patch1,22,43,5,0.25,0,0,3.3541074916249278,3.3604225866793107,12,17.124348221054063,0,0,3.472737496370864e-16,0,13,2.5495097567963922,0.29166666666666669,0.625
3,coarse,patch1,23,46,5,0.25,0,1,3.3761092038307177,3.3825165160904014,14,16.377090942123871,0,1.6085309365020253e-17,5.7928286953952956e-16,0,15,2.5495097567963922,0.375,0.79166666666666663
3,coarse,patch1,24,47,6,0.17677669529663689,0,0,3.5136496996284072,3.5168558716867988,9,12.604712135423128,0,0,4.4297914478744883e-16,0,9,2.5495097567963922,0.29166666666666669,0.91666666666666663
3,coarse,patch1,25,48,6,0.17677669529663689,0,0,3.4212005962996628,3.424351409850444,11,8.7961202208436582,0,0,6.5113834640976935e-16,0,11,3.1622776601683791,0.083333333333333329,0.79166666666666663
3,coarse,patch1,26,49,6,0.17677669529663689,1,0,4.4935241411739,4.4983480296373939,11,12.359023519652256,0,0,5.0543530566481789e-16,0,10,2.5495097567963922,0.16666666666666666,0.95833333333333337
3,coarse,patch1,27,50,6,0.17677669529663689,1,1,4.1596372048291368,4.165553552155469,9,18.525784971981761,0,1.6963649608293513e-17,6.8952058224366281e-16,0,8,4.4721359549995796,0.41666666666666669,0.95833333333333337
3,coarse,patch1,28,51,6,0.17677669529663689,1,0,4.8623641932093289,4.8670176822240192,9,9.2749172176353643,0,0,4.6512757528468488e-16,0,8,2,0.041666666666666664,0.91666666666666663
3,coarse,patch1,29,52,6,0.17677669529663689,0,0,3.1939454757340031,3.1973367032085487,14,12.617143418938866,0,0,6.5136137905978691e-16,0,15,3.1622776601683791,0.20833333333333334,0.83333333333333337
3,coarse,patch1,30,53,6,0.17677669529663689,0,1,3.1615770311083313,3.1650384768944728,11,9.8629263628691639,0,0,6.2519222498130479e-16,0,12,3.1622776601683791,0.16666666666666666,0.70833333333333337
3,coarse,patch1,31,54,6,0.17677669529663689,0,1,3.1929548557308904,3.1964624957616055,12,9.8592347474030273,0,0,1.1504844251764436e-15,0,13,3.1622776601683791,0.29166666666666669,0.83333333333333337
3,coarse,patch1,32,55,6,0.17677669529663689,0,0,3.1939454757340031,3.1973367032085487,14,12.61714341893888,0,0,1.0233658345733448e-15,0,15,3.1622776601683791,0.16666666666666666,0.79166666666666663
3,coarse,patch1,33,56,6,0.17677669529663689,1,0,4.862364193209328,4.8670176822240192,9,9.2749172176353643,0,0,2.6218339693899514e-16,0,8,2,0.083333333333333329,0.95833333333333337
3,coarse,patch1,34,57,6,0.17677669529663689,1,0,4.4533619933678272,4.4581011159466302,9,13.374640277347481,0,0,8.2651861354943076e-16,0,8,2.5495097567963922,0.33333333333333331,0.95833333333333337
3,coarse,patch1,35,58,6,0.17677669529663689,1,0,4.4140684523883609,4.4190661728974776,11,8.8601565658092483,0,0,5.3800566209829352e-16,0,10,3.1622776601683791,0.041666666666666664,0.83333333333333337
3,coarse,patch1,36,59,6,0.17677669529663689,0,0,3.5452811754052984,3.5485201742137491,11,11.601404311744259,0,0,3.2062470331283982e-16,0,11,2.5495097567963922,0.20833333333333334,0.91666666666666663
3,coarse,patch1,37,60,6,0.17677669529663689,0,1,3.3569052263621448,3.3600806626935991,8,13.082541361058759,0,0,3.7481969298558368e-16,0,8,2.5495097567963922,0.083333333333333329,0.70833333333333337
3,trial,element,0,1,3,0.5,0,1,89.886365286269509,89.891927693269437,19,93035701224.611023,3.2485296785129534e-16,1.6664722691000287e-17,7.7679432543089326e-15,4.3690995634879955e-12,1,1,0.41666666666666669,0.25
3,trial,element,1,4,3,0.5,0,0,101.05698548332951,101.06193306569752,19,590104004149.51343,3.9458106617053631e-16,1.1845038251872e-16,5.4279634159736678e-14,2.2974426413962866e-13,1,1,0.75,0.41666666666666669
3,trial,element,2,5,3,0.5,1,0,47.148813299997165,47.159416828302788,12,274800131047.99814,4.3627215341530963e-16,7.8030300598241138e-17,9.8708050138113907e-14,5.567152488883111e-12,1,1,0.75,0.083333333333333329
3,trial,element,3,8,3,0.5,1,0,51.281940484551839,51.291689579007681,13,71769557783.738647,5.0329671247399245e-16,1.336477255043597e-17,2.2841154452604057e-14,3.1047801946760016e-12,1,1,0.91666666666666663,0.75
3,trial,element,4,9,3,0.5,1,1,51.635451464214583,51.645133826017315,13,81539229741.88533,2.682181748601058e-16,1.6396579275439491e-17,5.7345630679085566e-14,2.2578638099521565e-12,1,1,0.25,0.083333333333333329
3,trial,element,5,10,3,0.5,1,1,70.921272426467439,70.928322164515663,15,573666429169.45605,2.2059868441601632e-16,5.7395788211091016e-17,8.6568487671297234e-14,4.9377824762060213e-10,1,1,0.75,0.91666666666666663
3,trial,element,6,12,3,0.5,1,0,45.188023204475634,45.199086728245078,12,237908211603.78864,1.390252639261398e-16,5.4921467914209705e-17,2.3801224280347955e-13,2.9764646605782887e-11,1,1,0.91666666666666663,0.25
3,trial,element,7,13,3,0.5,0,0,99.532809386670635,99.537832727859495,19,447640447134.31805,2.4439243406696675e-16,8.1895943907669284e-18,4.707225266431506e-14,2.4624463722866018e-11,1,1,0.58333333333333337,0.25
3,trial,element,8,16,3,0.5,0,1,89.889417501838594,89.894979719780565,19,137455468461.38058,1.9133085390525464e-16,9.5533291996379024e-18,8.3312350034144008e-15,1.0804396882417364e-14,1,1,0.75,0.58333333333333337
3,trial,element,9,17,4,0.35355339059327379,0,1,68.666193194883007,68.66983389507925,19,998152809536.62988,1.3245967954512776e-16,5.6569275194198186e-17,1.1680783792805597e-13,1.4828022932821216e-10,1,1,0.58333333333333337,0.83333333333333337
3,trial,element,10,20,4,0.35355339059327379,1,0,54.009434805400353,54.014063427958042,14,340578725381.01562,3.0921458622586407e-16,1.4811742774627883e-17,6.1195317769140365e-14,2.3426930419827585e-13,1,1,0.083333333333333329,0.33333333333333331
3,trial,element,11,23,4,0.35355339059327379,0,1,78.59171173269533,78.594892665828013,20,141590635533.08286,1.9432810190061497e-16,5.7036432478355777e-17,1.9860362996689912e-13,1.2618347386634839e-11,1,1,0.33333333333333331,0.41666666666666669
3,trial,element,12,24,4,0.35355339059327379,0,1,80.229820549954383,80.232936536999304,20,523334767488.91211,9.7178750278335444e-17,5.7628614890228787e-17,8.9884806722197915e-14,1.9841301519340179e-11,1,1,0.58333333333333337,0.66666666666666663
3,trial,element,13,27,4,0.35355339059327379,1,1,62.228248384107729,62.232265782878535,12,253502854209.79059,1.9281414062811377e-16,5.6278331914113083e-17,1.4173338498815998e-13,1.9408495133979042e-09,1,1,0.083333333333333329,0.16666666666666666
3,trial,element,14,30,4,0.35355339059327379,0,1,62.31330390106644,62.317315758542165,18,363172503164.00842,2.608939965932785e-16,1.0038067774505627e-16,9.9753073611894867e-15,7.2921095860420217e-11,1,1,0.16666666666666666,0.41666666666666669
3,trial,element,15,31,5,0.25,0,1,70.64292211260576,70.644691552874121,19,156576108988.74139,4.0786540224234077e-16,5.8228734545878568e-17,2.5984261475525902e-14,1.3944921321145789e-12,1,1,0.20833333333333334,0.625
3,trial,element,16,34,5,0.25,0,0,72.514020994686177,72.515744778361736,21,740691248825.56262,2.330674003050202e-16,6.2056456396678394e-17,3.395564000740821e-13,1.089466931856249e-11,1,1,0.375,0.70833333333333337
3,trial,element,17,35,5,0.25,0,1,70.588826158787725,70.590596954618988,20,445870265279.1474,2.7164078749978611e-17,7.8341646343591829e-18,7.6504892913799812e-13,1.3263241329500298e-11,1,1,0.375,0.54166666666666663
3,trial,element,18,37,5,0.25,1,1,41.60305813287583,41.606062614243235,15,306755503957.29364,1.3999417367803892e-16,1.0142143813497446e-17,5.332063804682358e-13,1.4608523444126791e-10,1,1,0.041666666666666664,0.625
3,trial,element,19,38,5,0.25,0,1,62.936538507867432,62.938524603987219,20,691995178964.66199,2.3389978612416816e-16,5.9678754717026576e-17,2.6875378929663589e-13,6.4565098480128547e-12,1,1,0.45833333333333331,0.875
3,trial,element,20,39,5,0.25,0,1,60.980468292435269,60.982518087970568,19,754273701716.24329,1.6135134332051124e-16,1.2003504370216016e-17,1.4419601389023181e-13,2.1916497242721645e-10,1,1,0.125,0.54166666666666663
3,trial,element,21,42,5,0.25,0,1,70.374821497697724,70.376597679666276,20,643943370435.7915,1.1169795561810234e-16,6.1785389428430147e-18,7.8760268382782531e-13,2.6810898439795621e-11,1,1,0.45833333333333331,0.625
3,trial,element,22,43,5,0.25,0,0,71.14468182620675,71.146438787733388,20,369684378687.14435,9.5016336907663212e-17,1.0427972674830402e-17,5.0457649073473012e-13,4.8405134570981511e-12,1,1,0.29166666666666669,0.625
3,trial,element,23,46,5,0.25,0,1,71.197315590027102,71.199071252424218,20,173429193320.49677,1.0807045616185895e-16,9.0582901877616428e-18,3.8338447164922441e-14,3.5774755169039411e-12,1,1,0.375,0.79166666666666663
3,trial,element,24,47,6,0.17677669529663689,0,0,48.040630087745299,48.041931053207911,17,301607128768.18872,1.1726570367648607e-16,1.0953517422422239e-17,5.2375499223331176e-14,4.0555578439532778e-11,1,1,0.29166666666666669,0.91666666666666663
3,trial,element,25,48,6,0.17677669529663689,0,0,54.681274042677238,54.682417017929822,17,788817164607.78906,9.6077948223866138e-17,9.8033511493522369e-17,5.6726536224266498e-14,2.5371662403032489e-12,1,1,0.083333333333333329,0.79166666666666663
3,trial,element,26,49,6,0.17677669529663689,1,0,53.367895880777375,53.369066983952749,15,926925241890.28027,1.0999659042238594e-16,8.0224053021909966e-17,1.0368171054344908e-12,1.3550183054649152e-12,1,1,0.16666666666666666,0.95833333333333337
3,trial,element,27,50,6,0.17677669529663689,1,1,52.467161920633224,52.468353128997805,15,664409714110.30347,8.0750284377932643e-17,5.2732398971642244e-17,5.4173823108004423e-13,2.2982272806827776e-11,1,1,0.41666666666666669,0.95833333333333337
3,trial,element,28,51,6,0.17677669529663689,1,0,53.706401877000225,53.707565599045346,13,276157692590.39783,1.7528379659430755e-16,1.1359902811152713e-16,1.1013010387861737e-13,6.6056150226984088e-13,1,1,0.041666666666666664,0.91666666666666663
3,trial,element,29,52,6,0.17677669529663689,0,0,54.508363526113939,54.509510127069667,20,651233179236.05212,1.5239321169982908e-16,5.5935547528223536e-17,2.1330036718965632e-13,6.3208528161308906e-13,1,1,0.20833333333333334,0.83333333333333337
3,trial,element,30,53,6,0.17677669529663689,0,1,55.062540548213107,55.063675609422553,19,551181338240.04028,1.0828485882757523e-16,3.1549279250835098e-18,2.0920433733372944e-13,1.2850476821290504e-12,1,1,0.16666666666666666,0.70833333333333337
3,trial,element,31,54,6,0.17677669529663689,0,1,55.011035370581951,55.012171494310472,20,346234242476.75983,7.7503210283927449e-17,5.383615537754269e-17,7.6383843170485761e-14,7.9280361216742848e-12,1,1,0.29166666666666669,0.83333333333333337
3,trial,element,32,55,6,0.17677669529663689,0,0,52.919505270906043,52.920686298616609,19,586568284333.12085,1.1114216147582361e-16,7.7240940086445488e-17,1.1759001420312824e-13,7.1104512442872913e-11,1,1,0.16666666666666666,0.79166666666666663
3,trial,element,33,56,6,0.17677669529663689,1,0,53.700870369323027,53.702034211221708,13,126451526759.83043,9.8689243484646847e-17,8.0427165099131269e-17,2.1143855169496253e-14,1.3560856626788914e-13,1,1,0.083333333333333329,0.95833333333333337
3,trial,element,34,57,6,0.17677669529663689,1,0,49.603596465193533,49.604856438438809,14,120392152733.26826,1.4805761015776791e-16,5.5021806617633852e-17,3.2384979332194025e-14,1.47772823806638e-12,1,1,0.33333333333333331,0.95833333333333337
3,trial,element,35,58,6,0.17677669529663689,1,0,53.875236602650666,53.876396677995736,14,131650695962.84737,3.4005692804812392e-17,5.5065136740149973e-17,1.3061429334708276e-13,4.5335833584294471e-12,1,1,0.041666666666666664,0.83333333333333337
3,trial,element,36,59,6,0.17677669529663689,0,0,52.844360024571557,52.845542729002538,17,573209408365.87842,1.4690237269752645e-16,5.8258684071131309e-17,2.9529537043374548e-14,2.9972780105478747e-11,1,1,0.20833333333333334,0.91666666666666663
3,trial,element,37,60,6,0.17677669529663689,0,1,45.88574798623484,45.887110044511751,16,272940473042.97049,2.4735280151118386e-16,5.45453215535213e-17,1.2000390620162041e-13,9.0820888842574959e-12,1,1,0.083333333333333329,0.70833333333333337
3,trial,patch1,0,1,3,0.5,0,1,4.4407191748741166,4.4518130547409651,27,51473747318.921761,3.2485296785129534e-16,4.7477634766953482e-17,4.5978273628768581e-16,0,13,2.2360679774997898,0.41666666666666669,0.25
3,trial,patch1,1,4,3,0.5,0,0,4.3931651556509852,4.4114455199713918,27,80816169718.919205,3.9458106617053631e-16,5.4580442318247721e-17,8.4946131134970735e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
3,trial,patch1,2,5,3,0.5,1,0,8.294745566018948,8.3224112065808402,25,807131938544.14038,4.3627215341530963e-16,5.0927481549854492e-17,7.5081713338367702e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
3,trial,patch1,3,8,3,0.5,1,0,5.452237641582613,5.4874250126964119,27,561790038269.64514,5.0329671247399245e-16,2.9516525263939831e-17,1.60173656126467e-15,0,7,2.2360679774997898,0.91666666666666663,0.75
3,trial,patch1,4,9,3,0.5,1,1,5.4313764985959665,5.4699148190502829,26,47871868749.655876,2.682181748601058e-16,6.9296192742206288e-17,4.6489721075783001e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
3,trial,patch1,5,10,3,0.5,1,1,11.88124423178529,11.90668407756962,26,201528124940.85214,2.2059868441601632e-16,3.7070491811357736e-17,1.4718225367144228e-15,0,7,1.6007810593582121,0.75,0.91666666666666663
3,trial,patch1,6,12,3,0.5,1,0,9.1005101617353414,9.1346801010790468,24,255194341496.51389,1.390252639261398e-16,7.0569252271600293e-17,1.9642903593449368e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
3,trial,patch1,7,13,3,0.5,0,0,4.8821347322811084,4.901630721419977,27,193650742200.2572,2.4439243406696675e-16,4.344809893799881e-17,8.0642119218154275e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
3,trial,patch1,8,16,3,0.5,0,1,4.9993009726607429,5.0250094218716068,27,27595768404.967426,1.9133085390525464e-16,3.1045041753575848e-17,2.1999568363879189e-15,0,12,2.2360679774997898,0.75,0.58333333333333337
3,trial,patch1,9,17,4,0.35355339059327379,0,1,7.3897013290493083,7.3960938728583221,27,10374300275.404716,1.3245967954512776e-16,3.7466174992366452e-17,9.0693515428238979e-16,0,10,2.2638462845343539,0.58333333333333337,0.83333333333333337
3,trial,patch1,10,20,4,0.35355339059327379,1,0,8.4985041861356461,8.5098681734951036,27,145469603369.13412,3.0921458622586407e-16,2.793554297490908e-17,1.6914562934052263e-15,0,8,2.5495097567963922,0.083333333333333329,0.33333333333333331
3,trial,patch1,11,23,4,0.35355339059327379,0,1,4.5849817397502086,4.5900818825671239,27,10715999048.54286,1.9432810190061497e-16,3.9953793539582252e-17,3.2358520649261809e-16,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,trial,patch1,12,24,4,0.35355339059327379,0,1,3.088501605751091,3.09356069104579,27,6900953644.4364452,9.7178750278335444e-17,2.9004307959834717e-17,1.9354132179395796e-15,0,14,3.1622776601683791,0.58333333333333337,0.66666666666666663
3,trial,patch1,13,27,4,0.35355339059327379,1,1,6.3111690702914363,6.3289837400708713,26,574078360853.06592,1.9281414062811377e-16,2.8777980215217503e-17,3.8433821653811919e-15,0,6,2,0.083333333333333329,0.16666666666666666
3,trial,patch1,14,30,4,0.35355339059327379,0,1,3.9618304371669146,3.9772906068950711,27,20160505935.096561,2.608939965932785e-16,2.9613841117824938e-17,1.0515303028097946e-15,0,11,2.5495097567963922,0.16666666666666666,0.41666666666666669
3,trial,patch1,15,31,5,0.25,0,1,2.6799601591305153,2.6880140495890608,27,58474611.234667331,4.0786540224234077e-16,3.4168175708615137e-17,1.5147624380216894e-15,0,14,2.5495097567963922,0.20833333333333334,0.625
3,trial,patch1,16,34,5,0.25,0,0,2.8240921768007317,2.8329403015936778,27,147819020.31070673,2.330674003050202e-16,4.2511734759484921e-17,1.6237640623888075e-15,0,13,2.5495097567963922,0.375,0.70833333333333337
3,trial,patch1,17,35,5,0.25,0,1,2.5633966289946368,2.5736782436914809,27,28299022304.710373,2.7164078749978611e-17,5.9699106781365701e-17,6.4392455097595415e-16,0,13,4,0.375,0.54166666666666663
3,trial,patch1,18,37,5,0.25,1,1,6.7734137325447508,6.7786204180029008,27,22359225804.094742,1.3999417367803892e-16,5.0328159100120303e-17,1.999204237586954e-15,0,9,2.6925824035672519,0.041666666666666664,0.625
3,trial,patch1,19,38,5,0.25,0,1,3.7947802073273911,3.7974280464199888,27,16728733616.101974,2.3389978612416816e-16,4.7439200450694166e-17,1.5388131980885761e-15,0,11,3.1622776601683795,0.45833333333333331,0.875
3,trial,patch1,20,39,5,0.25,0,1,3.0105550991694465,3.0189798151980494,27,24382476808.93306,1.6135134332051124e-16,4.5457921171429215e-17,4.6200531204457419e-15,0,10,2.2360679774997898,0.125,0.54166666666666663
3,trial,patch1,21,42,5,0.25,0,1,2.5412641065061772,2.5515010910599578,27,13286632467.083897,1.1169795561810234e-16,6.089122536670748e-17,1.3378729197185741e-15,0,13,4,0.45833333333333331,0.625
3,trial,patch1,22,43,5,0.25,0,0,2.8108150290013971,2.8197223030689971,27,13976249.68592288,9.5016336907663212e-17,3.9705424540035569e-17,8.1561852816256309e-16,0,13,2.5495097567963922,0.29166666666666669,0.625
3,trial,patch1,23,46,5,0.25,0,1,2.5562811779478158,2.5638227794337012,27,380962605.76955891,1.0807045616185895e-16,3.836854384549362e-17,1.0813244438552202e-15,0,15,2.5495097567963922,0.375,0.79166666666666663
3,trial,patch1,24,47,6,0.17677669529663689,0,0,7.6598106454617243,7.661716262640649,27,53362280072.999947,1.1726570367648607e-16,7.0599354418533224e-17,2.3553792617079625e-15,0,9,2.5495097567963922,0.29166666666666669,0.91666666666666663
