iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,coarse,patch1,14,23,5,0.25,0,1,3.3582090714226296,3.3651198449792403,10,13.011640171562261,0,2.7570715283056951e-17,7.789569399108809e-16,0,10,3.1622776601683795,0.45833333333333331,0.125
3,coarse,patch1,15,24,5,0.25,1,0,3.616695768214393,3.6232201666925925,9,13.396828297282481,0,0,4.4033064315583591e-16,0,8,4,0.375,0.041666666666666664
3,coarse,patch1,16,25,5,0.25,0,1,3.5193919752555831,3.5262983534357781,10,14.468730777200015,0,1.3336018989176931e-17,8.3440268577522813e-16,0,10,2.8284271247461903,0.29166666666666669,0.125
3,coarse,patch1,17,26,4,0.35355339059327379,0,1,3.314852098385725,3.3275378693055195,9,12.446518159029687,0,3.2440455425024908e-17,5.5181723612596224e-16,0,9,3.1622776601683791,0.16666666666666666,0.58333333333333337
3,coarse,patch1,18,27,5,0.25,0,1,3.1502356144806063,3.1575472827054534,13,24.680976990060795,0,1.4387138071719637e-17,3.4689786047562067e-16,0,14,4,0.45833333333333331,0.375
3,coarse,patch1,19,28,6,0.17677669529663689,0,1,3.1083978413075619,3.1118725634112732,9,7.7238421980013827,0,3.7956496765513632e-17,5.0869302915906958e-16,0,10,3.1622776601683791,0.41666666666666669,0.20833333333333334
3,coarse,patch1,20,29,4,0.35355339059327379,0,1,3.2052343105055212,3.2192929378476141,12,13.081890268351115,0,2.4589418462719183e-17,9.321498557234168e-16,0,13,3.1622776601683791,0.33333333333333331,0.58333333333333337
3,coarse,patch1,21,30,4,0.35355339059327379,0,1,3.4358159562167132,3.4485147636069553,11,21.126812590745985,0,9.6959525365189451e-18,3.9130959588882671e-16,0,11,2.9154759474226499,0.16666666666666666,0.41666666666666669
3,coarse,patch1,22,31,6,0.17677669529663689,0,1,3.0658965023302684,3.069522946380153,10,11.967153952703006,0,1.3206961952696642e-17,4.7081728673661262e-16,0,11,4,0.33333333333333331,0.20833333333333334
3,coarse,patch1,23,32,5,0.25,0,1,3.201976306353469,3.2090193336461819,11,14.407154110060004,0,1.1254894062657311e-17,5.8980213401114427e-16,0,12,3.1622776601683795,0.29166666666666669,0.375
3,coarse,patch1,24,33,6,0.17677669529663689,0,1,3.0658965023302693,3.0695229463801539,10,11.967153952703056,0,1.3206961952696641e-17,1.7738523743531454e-16,0,11,4,0.33333333333333331,0.29166666666666669
3,coarse,patch1,25,34,5,0.25,0,1,3.0977797580450575,3.1050463569143725,12,29.840904953554066,0,7.0881345023316935e-18,6.1273264841486863e-16,0,13,4,0.375,0.45833333333333331
3,coarse,patch1,26,35,6,0.17677669529663689,0,1,3.1083978413075619,3.1118725634112741,9,7.7238421980013916,0,3.7956496765513632e-17,6.6288571920147909e-16,0,10,3.1622776601683791,0.41666666666666669,0.29166666666666669
3,trial,element,0,2,3,0.5,0,0,101.71326863711377,101.71818430168662,18,692036995429.29053,2.8359647543758618e-16,8.9907000913223558e-18,1.0607133883770021e-13,7.5987797775402417e-11,1,1,0.58333333333333337,0.75
3,trial,element,1,4,3,0.5,0,1,85.857665148200383,85.863488542159558,18,79986684139.354996,1.3396782063618505e-16,1.1503382608200519e-17,7.9970801584452224e-15,9.6217804999959272e-12,1,1,0.75,0.41666666666666669
3,trial,element,2,5,3,0.5,1,1,62.054870062719019,62.062926925725954,14,145531573383.85321,1.5587141665795143e-16,5.743804596578585e-17,2.7916275217156104e-14,2.2601911099871402e-11,1,1,0.75,0.083333333333333329
3,trial,element,3,6,3,0.5,1,0,51.138575929436286,51.148352349566686,13,144830217289.75372,4.1017775217626795e-16,1.1215268854463716e-16,1.2183940362472374e-13,5.846879405904733e-12,1,1,0.25,0.91666666666666663
3,trial,element,4,7,3,0.5,1,1,64.93131315956046,64.939013147899104,15,10426164077.720631,2.6769613414851453e-16,5.9533045841376987e-17,6.8005032312851611e-15,4.496709829577067e-13,1,1,0.083333333333333329,0.25
3,trial,element,5,8,3,0.5,1,0,45.127438641013605,45.138517014356836,12,175623538181.67773,2.5551696715086383e-16,5.4938090965876957e-17,3.3032819386565997e-13,2.1137028216481171e-11,1,1,0.91666666666666663,0.75
3,trial,element,6,10,3,0.5,1,0,45.584856588825083,45.595823821821597,12,228748753103.54105,1.9088340559197881e-16,5.6625918731996274e-17,6.970762663740121e-13,1.1214917089700498e-10,1,1,0.75,0.91666666666666663
3,trial,element,7,11,3,0.5,1,1,52.731644420858984,52.741125543255343,14,485722847702.51099,2.105260406849213e-16,9.3198172558950312e-18,3.1961806317687946e-13,8.6824435323301046e-11,1,1,0.083333333333333329,0.75
3,trial,element,8,12,3,0.5,1,0,51.539562002546333,51.549262375094109,13,74677224361.059113,1.8074412599445073e-16,5.7771391174985499e-17,7.5209880222674631e-14,7.4338720829649878e-13,1,1,0.91666666666666663,0.25
3,trial,element,9,14,3,0.5,0,1,87.007552841078933,87.013299279061229,18,302818393726.63025,2.1354235709793065e-16,5.9227677178357289e-17,1.2761659153291084e-14,4.5349120167424172e-12,1,1,0.41666666666666669,0.75
3,trial,element,10,16,3,0.5,0,0,101.55360149596471,101.5585248847303,18,225322206329.85324,9.140222937272502e-17,1.1663548126659865e-17,3.4170133443227497e-14,3.7638518112904578e-12,1,1,0.75,0.58333333333333337
3,trial,element,11,18,4,0.35355339059327379,0,1,76.250700118590601,76.253978706109905,19,700459414736.59888,7.8686831842991876e-17,5.6630413573530676e-17,6.2770776007720758e-14,1.089829017348056e-11,1,1,0.58333333333333337,0.33333333333333331
3,trial,element,12,20,4,0.35355339059327379,0,1,59.023930124270947,59.028165542478014,16,140090437516.21564,1.3401994828965023e-16,5.6497792628468263e-17,3.6700606064462554e-14,1.3290072766181875e-12,1,1,0.58333333333333337,0.16666666666666666
3,trial,element,13,21,4,0.35355339059327379,1,1,79.747918037992022,79.751052861096341,14,819259214894.7699,1.135953889280818e-16,5.9917124317698138e-17,3.1822627715930037e-14,1.6651744161660633e-10,1,1,0.16666666666666666,0.083333333333333329
3,trial,element,14,23,5,0.25,0,1,57.668141079606059,57.670308612925247,17,471671645758.20935,3.7482753312678398e-16,2.8930136263366887e-17,1.0056456702765528e-14,2.0237765245370616e-11,1,1,0.45833333333333331,0.125
3,trial,element,15,24,5,0.25,1,0,38.714289020209982,38.717517667894576,14,578161109600.7511,1.8644428539100194e-16,5.3649454251868495e-17,8.115634237658458e-13,1.5594866149215498e-11,1,1,0.375,0.041666666666666664
3,trial,element,16,25,5,0.25,0,1,47.231680746613833,47.234327201297411,16,419681716984.09186,1.4400572429627622e-16,5.6809215059078408e-17,1.6688164455287388e-14,4.1113281301448535e-12,1,1,0.29166666666666669,0.125
3,trial,element,17,26,4,0.35355339059327379,0,1,69.198158689680014,69.201771409289037,16,281682095258.64972,8.1100163157548829e-17,5.5407461510988688e-17,1.586679020619967e-14,2.9517409694035982e-11,1,1,0.16666666666666666,0.58333333333333337
3,trial,element,18,27,5,0.25,0,1,69.223188565484875,69.224994295793493,19,136063172226.75009,2.3743649219172485e-16,5.3495689622073953e-17,5.0149897670847375e-13,1.6687134013865359e-11,1,1,0.45833333333333331,0.375
3,trial,element,19,28,6,0.17677669529663689,0,1,51.291783059875989,51.293001564501708,16,422772503078.35492,7.2757286359145309e-17,6.1694640642055594e-18,1.5158054410265738e-13,1.3148577911137388e-11,1,1,0.41666666666666669,0.20833333333333334
3,trial,element,20,29,4,0.35355339059327379,0,1,76.327937656399641,76.331212924919939,19,889808326396.55847,3.1117276725275426e-16,5.46666818725308e-17,2.0525364333271989e-13,4.9732808027745019e-11,1,1,0.33333333333333331,0.58333333333333337
3,trial,element,21,30,4,0.35355339059327379,0,1,67.054685425920155,67.058413622533791,17,116639459490.21284,2.2005135830030989e-16,5.7520627680328124e-17,3.4543496905933637e-15,3.8185245297165153e-13,1,1,0.16666666666666666,0.41666666666666669
3,trial,element,22,31,6,0.17677669529663689,0,1,51.158105968362712,51.159327644975612,15,544493989838.90009,1.5736881898450845e-16,1.024712866588488e-16,1.0650906377013398e-14,4.5247892697612563e-10,1,1,0.33333333333333331,0.20833333333333334
3,trial,element,23,32,5,0.25,0,1,52.685136344425452,52.687508877849808,17,249559935690.78198,8.3566007456239272e-17,7.59514599384221e-17,6.6748339983864262e-14,4.4237705820506448e-11,1,1,0.29166666666666669,0.375
3,trial,element,24,33,6,0.17677669529663689,0,1,42.573723133708256,42.57519115317281,16,372448459826.53467,1.528428387596681e-16,5.1316238979547141e-17,2.5437128255410101e-13,1.4539998461299215e-10,1,1,0.33333333333333331,0.29166666666666669
3,trial,element,25,34,5,0.25,0,1,59.008998907959622,59.011117177654334,19,608815058752.37476,1.1113846002009764e-16,7.4348683612471203e-17,5.2049989252861673e-13,4.4933632231782363e-10,1,1,0.375,0.45833333333333331
3,trial,element,26,35,6,0.17677669529663689,0,1,52.729923723653329,52.731108996541629,17,286474683706.34412,1.1797114300715741e-16,7.2757442544603665e-17,1.8089555317396181e-13,3.6990694666764429e-11,1,1,0.41666666666666669,0.29166666666666669
3,trial,patch1,0,2,3,0.5,0,0,2.8823349625770693,2.9154872062520858,19,99824454.701750293,2.8359647543758618e-16,5.9163497974980024e-17,2.0174816332935167e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
3,trial,patch1,1,4,3,0.5,0,1,2.869059058344408,2.902628963315474,19,10906211.570982002,1.3396782063618505e-16,3.4125018402347097e-17,1.8769975522107002e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
3,trial,patch1,2,5,3,0.5,1,1,3.7207517126850118,3.7470056071168902,19,1446988074.1833577,1.5587141665795143e-16,2.2715208117240215e-17,6.557111682073517e-16,0,7,1.8027756377319946,0.75,0.083333333333333329
3,trial,patch1,3,6,3,0.5,1,0,4.7135512689769437,4.7580946572962866,19,611542923.0451932,4.1017775217626795e-16,4.8507458599389653e-17,9.7809570247210631e-16,0,7,2.2360679774997898,0.25,0.91666666666666663
3,trial,patch1,4,7,3,0.5,1,1,4.8226646072350237,4.8503382653356066,19,429742574.51613402,2.6769613414851453e-16,5.4115166129123367e-17,1.5524841521382731e-15,0,9,2.0615528128088303,0.083333333333333329,0.25
3,trial,patch1,5,8,3,0.5,1,0,5.1509891689239007,5.1812591625575868,19,1464506100.9840777,2.5551696715086383e-16,2.1114433245748183e-17,2.0691498134433137e-15,0,6,2.2360679774997898,0.91666666666666663,0.75
3,trial,patch1,6,10,3,0.5,1,0,8.388524611865412,8.4275420794405971,19,2163239788.4300365,1.9088340559197881e-16,6.6285017974876304e-17,1.1823019674241216e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
3,trial,patch1,7,11,3,0.5,1,1,3.3282534885473845,3.3787173768885981,19,200038787.59467357,2.105260406849213e-16,5.435897504821843e-17,1.1840005410888698e-15,0,7,2.2360679774997898,0.083333333333333329,0.75
3,trial,patch1,8,12,3,0.5,1,0,3.3273912706154007,3.3775451202918672,19,116348126.21766512,1.8074412599445073e-16,6.5922140717233473e-17,8.9053754188676844e-16,0,7,2.2360679774997898,0.91666666666666663,0.25
3,trial,patch1,9,14,3,0.5,0,1,2.8553098883611967,2.8888809702936027,19,4987789.5380527955,2.1354235709793065e-16,3.997712987116639e-17,1.9974667444225344e-15,0,12,2.2360679774997898,0.41666666666666669,0.75
3,trial,patch1,10,16,3,0.5,0,0,2.8982193227881154,2.932083222849891,19,49038636.615419507,9.140222937272502e-17,3.5246493583514957e-17,2.0267918849636434e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
3,trial,patch1,11,18,4,0.35355339059327379,0,1,2.6307469408726707,2.6494985848656825,19,1692260.0082946902,7.8686831842991876e-17,3.9734155079574524e-17,1.0604047313217092e-15,0,14,3.1622776601683791,0.58333333333333337,0.33333333333333331
3,trial,patch1,12,20,4,0.35355339059327379,0,1,2.9425683138022842,2.9598275926209587,19,160217980.08400035,1.3401994828965023e-16,2.0319491975603852e-17,1.4192483004565091e-15,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
3,trial,patch1,13,21,4,0.35355339059327379,1,1,3.8647305185874359,3.8869809023706798,19,1217211281.3791761,1.135953889280818e-16,5.4854284461312808e-17,1.3391389223280777e-15,0,8,2,0.16666666666666666,0.083333333333333329
3,trial,patch1,14,23,5,0.25,0,1,2.6285967862089512,2.6368904911747224,19,178790016.1782248,3.7482753312678398e-16,5.7202963231173634e-17,3.5060174056113806e-16,0,10,3.1622776601683795,0.45833333333333331,0.125
3,trial,patch1,15,24,5,0.25,1,0,3.9411261092560208,3.9486857557146373,19,910107819.9788878,1.8644428539100194e-16,3.8474346014623769e-17,6.6851781835893085e-16,0,8,4,0.375,0.041666666666666664
3,trial,patch1,16,25,5,0.25,0,1,2.8735288484623522,2.8829262867187491,19,951968147.05818033,1.4400572429627622e-16,4.3554067855897797e-17,1.4928613982525144e-15,0,10,2.8284271247461903,0.29166666666666669,0.125
3,trial,patch1,17,26,4,0.35355339059327379,0,1,2.6998315874198284,2.7156081849522224,19,97229085.87235865,8.1100163157548829e-17,5.2769429857190214e-17,7.907787654568067e-16,0,9,3.1622776601683791,0.16666666666666666,0.58333333333333337
3,trial,patch1,18,27,5,0.25,0,1,2.4011414537438527,2.410297605604661,19,138793.26264026487,2.3743649219172485e-16,3.3010567893278311e-17,1.8920051923931494e-15,0,14,4,0.45833333333333331,0.375
3,trial,patch1,19,28,6,0.17677669529663689,0,1,2.5930542379230004,2.5972670165827108,19,237002617.0529094,7.2757286359145309e-17,2.2115913914447031e-17,8.9955736099006565e-16,0,10,3.1622776601683791,0.41666666666666669,0.20833333333333334
3,trial,patch1,20,29,4,0.35355339059327379,0,1,2.5271880596148093,2.5455294587968766,19,424502.47906416404,3.1117276725275426e-16,1.9059097141187506e-17,1.9237712288172919e-15,0,13,3.1622776601683791,0.33333333333333331,0.58333333333333337
3,trial,patch1,21,30,4,0.35355339059327379,0,1,2.7979228691637235,2.8148850009507269,19,60617424.832652882,2.2005135830030989e-16,5.1822336228141036e-17,1.9800430110872968e-15,0,11,2.9154759474226499,0.16666666666666666,0.41666666666666669
3,trial,patch1,22,31,6,0.17677669529663689,0,1,2.579350405600966,2.5845241883211876,19,832047921.27104461,1.5736881898450845e-16,4.3071801879343448e-17,1.2223807660426779e-15,0,11,4,0.33333333333333331,0.20833333333333334
3,trial,patch1,23,32,5,0.25,0,1,2.6177393379348093,2.6269682876894871,19,16973951.327921759,8.3566007456239272e-17,5.0693798333334385e-17,1.0886348155307547e-15,0,12,3.1622776601683795,0.29166666666666669,0.375
3,trial,patch1,24,33,6,0.17677669529663689,0,1,3.0912131544677779,3.0928009142317894,19,326863913.00123936,1.528428387596681e-16,6.9454124161054066e-17,1.0880395581585958e-15,0,11,4,0.33333333333333331,0.29166666666666669
3,trial,patch1,25,34,5,0.25,0,1,2.4537910976312536,2.4626364435083659,19,232650.36588248491,1.1113846002009764e-16,2.3281659483766918e-17,1.5010183926765025e-15,0,13,4,0.375,0.45833333333333331
3,trial,patch1,26,35,6,0.17677669529663689,0,1,2.6224053544709021,2.6267725660778214,19,11084851.246407541,1.1797114300715741e-16,3.5447695642478715e-17,1.3161508438314893e-15,0,10,3.1622776601683791,0.41666666666666669,0.29166666666666669
3,test,element,0,2,3,0.5,0,0,101.71326863711377,101.71818430168662,18,692036995429.29053,2.8359647543758618e-16,8.9907000913223558e-18,1.0607133883770021e-13,7.5987797775402417e-11,1,1,0.58333333333333337,0.75
3,test,element,1,4,3,0.5,0,1,85.857665148200383,85.863488542159558,18,79986684139.354996,1.3396782063618505e-16,1.1503382608200519e-17,7.9970801584452224e-15,9.6217804999959272e-12,1,1,0.75,0.41666666666666669
3,test,element,2,5,3,0.5,1,1,62.054870062719019,62.062926925725954,14,145531573383.85321,1.5587141665795143e-16,5.743804596578585e-17,2.7916275217156104e-14,2.2601911099871402e-11,1,1,0.75,0.083333333333333329
3,test,element,3,6,3,0.5,1,0,51.138575929436286,51.148352349566686,13,144830217289.75372,4.1017775217626795e-16,1.1215268854463716e-16,1.2183940362472374e-13,5.846879405904733e-12,1,1,0.25,0.91666666666666663
3,test,element,4,7,3,0.5,1,1,64.93131315956046,64.939013147899104,15,10426164077.720631,2.6769613414851453e-16,5.9533045841376987e-17,6.8005032312851611e-15,4.496709829577067e-13,1,1,0.083333333333333329,0.25
3,test,element,5,8,3,0.5,1,0,45.127438641013605,45.138517014356836,12,175623538181.67773,2.5551696715086383e-16,5.4938090965876957e-17,3.3032819386565997e-13,2.1137028216481171e-11,1,1,0.91666666666666663,0.75
3,test,element,6,10,3,0.5,1,0,45.584856588825083,45.595823821821597,12,228748753103.54105,1.9088340559197881e-16,5.6625918731996274e-17,6.970762663740121e-13,1.1214917089700498e-10,1,1,0.75,0.91666666666666663
3,test,element,7,11,3,0.5,1,1,52.731644420858984,52.741125543255343,14,485722847702.51099,2.105260406849213e-16,9.3198172558950312e-18,3.1961806317687946e-13,8.6824435323301046e-11,1,1,0.083333333333333329,0.75
3,test,element,8,12,3,0.5,1,0,51.539562002546333,51.549262375094109,13,74677224361.059113,1.8074412599445073e-16,5.7771391174985499e-17,7.5209880222674631e-14,7.4338720829649878e-13,1,1,0.91666666666666663,0.25
3,test,element,9,14,3,0.5,0,1,87.007552841078933,87.013299279061229,18,302818393726.63025,2.1354235709793065e-16,5.9227677178357289e-17,1.2761659153291084e-14,4.5349120167424172e-12,1,1,0.41666666666666669,0.75
3,test,element,10,16,3,0.5,0,0,101.55360149596471,101.5585248847303,18,225322206329.85324,9.140222937272502e-17,1.1663548126659865e-17,3.4170133443227497e-14,3.7638518112904578e-12,1,1,0.75,0.58333333333333337
3,test,element,11,18,4,0.35355339059327379,0,1,76.250700118590601,76.253978706109905,19,700459414736.59888,7.8686831842991876e-17,5.6630413573530676e-17,6.2770776007720758e-14,1.089829017348056e-11,1,1,0.58333333333333337,0.33333333333333331
3,test,element,12,20,4,0.35355339059327379,0,1,59.023930124270947,59.028165542478014,16,140090437516.21564,1.3401994828965023e-16,5.6497792628468263e-17,3.6700606064462554e-14,1.3290072766181875e-12,1,1,0.58333333333333337,0.16666666666666666
3,test,element,13,21,4,0.35355339059327379,1,1,79.747918037992022,79.751052861096341,14,819259214894.7699,1.135953889280818e-16,5.9917124317698138e-17,3.1822627715930037e-14,1.6651744161660633e-10,1,1,0.16666666666666666,0.083333333333333329
3,test,element,14,23,5,0.25,0,1,57.668141079606059,57.670308612925247,17,471671645758.20935,3.7482753312678398e-16,2.8930136263366887e-17,1.0056456702765528e-14,2.0237765245370616e-11,1,1,0.45833333333333331,0.125
3,test,element,15,24,5,0.25,1,0,38.714289020209982,38.717517667894576,14,578161109600.7511,1.8644428539100194e-16,5.3649454251868495e-17,8.115634237658458e-13,1.5594866149215498e-11,1,1,0.375,0.041666666666666664
3,test,element,16,25,5,0.25,0,1,47.231680746613833,47.234327201297411,16,419681716984.09186,1.4400572429627622e-16,5.6809215059078408e-17,1.6688164455287388e-14,4.1113281301448535e-12,1,1,0.29166666666666669,0.125
3,test,element,17,26,4,0.35355339059327379,0,1,69.198158689680014,69.201771409289037,16,281682095258.64972,8.1100163157548829e-17,5.5407461510988688e-17,1.586679020619967e-14,2.9517409694035982e-11,1,1,0.16666666666666666,0.58333333333333337
3,test,element,18,27,5,0.25,0,1,69.223188565484875,69.224994295793493,19,136063172226.75009,2.3743649219172485e-16,5.3495689622073953e-17,5.0149897670847375e-13,1.6687134013865359e-11,1,1,0.45833333333333331,0.375
3,test,element,19,28,6,0.17677669529663689,0,1,51.291783059875989,51.293001564501708,16,422772503078.35492,7.2757286359145309e-17,6.1694640642055594e-18,1.5158054410265738e-13,1.3148577911137388e-11,1,1,0.41666666666666669,0.20833333333333334
3,test,element,20,29,4,0.35355339059327379,0,1,76.327937656399641,76.331212924919939,19,889808326396.55847,3.1117276725275426e-16,5.46666818725308e-17,2.0525364333271989e-13,4.9732808027745019e-11,1,1,0.33333333333333331,0.58333333333333337
3,test,element,21,30,4,0.35355339059327379,0,1,67.054685425920155,67.058413622533791,17,116639459490.21284,2.2005135830030989e-16,5.7520627680328124e-17,3.4543496905933637e-15,3.8185245297165153e-13,1,1,0.16666666666666666,0.41666666666666669
