iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,trial,element,7,11,3,0.5,1,1,50.238710844884409,50.248662333293076,13,212835814865.82257,2.0359675033256028e-16,6.2227835318950994e-17,9.2361270660158131e-14,4.2401220587220857e-10,1,1,0.083333333333333329,0.75
3,trial,element,8,12,3,0.5,1,1,52.095046189500167,52.104643147610624,13,19305210056.238895,2.1178378721412923e-16,5.7721523547940121e-17,6.9033144096232248e-15,1.9776337009834971e-11,1,1,0.91666666666666663,0.25
3,trial,element,9,14,3,0.5,0,1,101.71265405629427,101.71756977009132,16,79980978897.774048,1.1204661407048131e-16,1.2324289759330541e-16,7.111382475082785e-15,4.5986722656966298e-10,1,1,0.41666666666666669,0.75
3,trial,element,10,17,4,0.35355339059327379,0,1,53.211261258324178,53.215959305490664,14,259499820785.92801,1.4311832359178184e-16,5.3849843653008793e-17,1.6881124440351239e-13,3.6020082432461822e-11,1,1,0.16666666666666666,0.58333333333333337
3,trial,element,11,18,4,0.35355339059327379,0,0,77.792439522344523,77.795653129379261,16,240416167343.97824,3.7229488566574648e-16,7.0886280455870896e-18,5.2619658361601235e-14,1.6703653832796145e-10,1,1,0.33333333333333331,0.41666666666666669
3,trial,element,12,19,4,0.35355339059327379,0,1,75.737448239024317,75.740749065935105,16,243379094583.52042,4.6686779828778049e-16,1.0561882372850653e-16,3.6836679452464402e-14,5.7700138842059577e-10,1,1,0.33333333333333331,0.58333333333333337
3,trial,element,13,20,4,0.35355339059327379,0,1,51.594173110641201,51.599018405931247,14,283690293931.79028,8.1686699299999066e-17,9.123761176479954e-18,2.8073360116584325e-14,5.5768757328375441e-10,1,1,0.16666666666666666,0.41666666666666669
3,trial,element,14,21,4,0.35355339059327379,0,1,51.594088499556257,51.598933788351786,14,283686845821.49982,1.8169552326817006e-16,9.1547596974200872e-18,1.6879030176457652e-14,2.0026339890138902e-12,1,1,0.83333333333333337,0.41666666666666669
3,trial,element,15,22,4,0.35355339059327379,0,1,75.737196595933767,75.740497411866912,16,243373649531.9856,8.9871844576295333e-17,7.4828133885209653e-17,2.941749954462662e-14,2.4583496395054195e-12,1,1,0.66666666666666663,0.58333333333333337
3,trial,element,16,23,4,0.35355339059327379,0,0,77.792417387660677,77.795630993733894,16,240415569703.44992,1.1488123857517751e-16,5.4948722894580484e-17,1.8467255123346747e-14,2.1526216995097245e-10,1,1,0.66666666666666663,0.41666666666666669
3,trial,element,17,24,4,0.35355339059327379,0,1,53.211249979354349,53.215948025500523,14,259499050935.69028,1.5802644428037966e-16,7.5957876339423306e-17,2.8440096532038416e-13,3.974840230368046e-11,1,1,0.83333333333333337,0.58333333333333337
3,trial,element,18,25,4,0.35355339059327379,0,1,50.522686351145317,50.527634394547576,14,303024889786.8764,8.2210990354010307e-17,7.7365474310765339e-17,6.2870752353916431e-15,5.3773571917798514e-10,1,1,0.41666666666666669,0.16666666666666666
3,trial,element,19,26,4,0.35355339059327379,0,0,72.075830747452031,72.07929923297165,16,25116093791.108624,1.2062965171677641e-16,1.0849726672875372e-17,2.4790011916363962e-14,3.6732175038779137e-12,1,1,0.58333333333333337,0.33333333333333331
3,trial,element,20,27,4,0.35355339059327379,0,0,72.075830982589196,72.079299468151731,16,25116099675.172504,1.0348186387158951e-16,7.7049570085830759e-17,3.9922871705990016e-14,2.1684289714234743e-12,1,1,0.41666666666666669,0.33333333333333331
3,trial,element,21,28,4,0.35355339059327379,0,1,50.522606837055157,50.527554873445183,14,303022286485.36914,1.5141494737088802e-16,6.3364288646735172e-18,1.509641303818518e-14,4.8036394722788392e-11,1,1,0.58333333333333337,0.16666666666666666
3,trial,patch1,0,2,3,0.5,0,1,2.7803889200333516,2.8136017453171784,16,16785.796891074089,1.3848133534814884e-16,6.3296818813954156e-17,9.9983765866201649e-16,0,12,2.2360679774997898,0.58333333333333337,0.75
3,trial,patch1,1,5,3,0.5,1,1,3.2187112480049986,3.2707677333989933,16,79729938.014370188,1.5627627672118714e-16,3.608026059526487e-17,4.754251522252364e-16,0,8,2.2360679774997898,0.75,0.083333333333333329
3,trial,patch1,2,6,3,0.5,1,0,3.2530911276559662,3.3037221877240386,16,47411198.254684567,2.339491596740541e-16,3.7046098923707965e-17,1.536135619332232e-15,0,7,2.2360679774997898,0.25,0.91666666666666663
3,trial,patch1,3,7,3,0.5,1,1,3.2177737880108417,3.2697091069088864,16,58329649.154794917,1.5653754005089415e-16,1.8099349224756714e-17,8.1331441693659218e-16,0,8,2.2360679774997898,0.083333333333333329,0.25
3,trial,patch1,4,8,3,0.5,1,1,3.3243542922949718,3.3749858153143268,16,105009091.5576802,1.8784759776006589e-16,4.0785218840102476e-17,4.9803320955311833e-16,0,7,2.2360679774997898,0.91666666666666663,0.75
3,trial,patch1,5,9,3,0.5,1,1,3.2187112480050235,3.2707677333990537,16,79729937.980472818,1.1200233678591761e-16,5.309627869162732e-17,7.0025445068883007e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
3,trial,patch1,6,10,3,0.5,1,0,3.2530911276517127,3.3037221877198526,16,47411198.120378591,2.8043586246752643e-16,5.5498029064604668e-17,1.6203555163985857e-15,0,7,2.2360679774997898,0.75,0.91666666666666663
3,trial,patch1,7,11,3,0.5,1,1,3.3243542922991982,3.3749858153183236,16,105009092.17952353,2.0359675033256028e-16,5.1640097460911431e-17,7.8965862087582784e-16,0,7,2.2360679774997898,0.083333333333333329,0.75
3,trial,patch1,8,12,3,0.5,1,1,3.217773788010875,3.2697091069089028,16,58329649.293557957,2.1178378721412923e-16,4.1902628430973928e-17,1.6375948391258421e-15,0,8,2.2360679774997898,0.91666666666666663,0.25
3,trial,patch1,9,14,3,0.5,0,1,2.7803889200333014,2.81360174531713,16,16785.796891058882,1.1204661407048131e-16,3.7841671309207151e-17,9.4915847349592043e-16,0,12,2.2360679774997898,0.41666666666666669,0.75
3,trial,patch1,10,17,4,0.35355339059327379,0,1,2.8422241998308704,2.8597124273759773,16,44837794.731589042,1.4311832359178184e-16,5.3588801403282304e-17,1.7658615048523209e-15,0,8,3.1622776601683791,0.16666666666666666,0.58333333333333337
3,trial,patch1,11,18,4,0.35355339059327379,0,0,2.4685995629684396,2.4863502544928129,16,9495.4222316937212,3.7229488566574648e-16,4.3742742396395233e-17,1.3936021762870193e-15,0,13,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,trial,patch1,12,19,4,0.35355339059327379,0,1,2.5372789189910523,2.5549622912136161,16,16225.800775205988,4.6686779828778049e-16,4.4333219816749156e-17,1.0095553659055621e-15,0,12,2.9999999999999996,0.33333333333333331,0.58333333333333337
3,trial,patch1,13,20,4,0.35355339059327379,0,1,2.7977653947727439,2.8153199221631175,16,42439419.883438937,8.1686699299999066e-17,1.8722990822905322e-17,1.3222219185180667e-15,0,9,3.1622776601683791,0.16666666666666666,0.41666666666666669
3,trial,patch1,14,21,4,0.35355339059327379,0,1,2.7977653947765626,2.8153199221669345,16,42439419.867460042,1.8169552326817006e-16,4.1673953892163315e-17,9.6845392747743214e-16,0,9,3.1622776601683791,0.83333333333333337,0.41666666666666669
3,trial,patch1,15,22,4,0.35355339059327379,0,1,2.537278918991059,2.5549622912136223,16,16225.800775195181,8.9871844576295333e-17,6.1348663734290656e-17,1.0443168905765579e-15,0,12,2.9999999999999996,0.66666666666666663,0.58333333333333337
3,trial,patch1,16,23,4,0.35355339059327379,0,0,2.4685995629684481,2.4863502544928218,16,9495.4222317058448,1.1488123857517751e-16,5.4782291019699491e-17,1.5170631189761679e-15,0,13,3.1622776601683791,0.66666666666666663,0.41666666666666669
3,trial,patch1,17,24,4,0.35355339059327379,0,1,2.8422241998361075,2.8597124273813113,16,44837794.906145543,1.5802644428037966e-16,2.7186840347100499e-17,1.1163174982464837e-15,0,8,3.1622776601683791,0.83333333333333337,0.58333333333333337
3,trial,patch1,18,25,4,0.35355339059327379,0,1,2.8212315991334709,2.839011261002188,16,39455946.21912273,8.2210990354010307e-17,5.4987058664638964e-17,6.1816740469304793e-16,0,9,3.1622776601683791,0.41666666666666669,0.16666666666666666
3,trial,patch1,19,26,4,0.35355339059327379,0,0,2.5173090701829257,2.5352420619525176,16,3739.9180506877024,1.2062965171677641e-16,6.0969160783626947e-17,2.3980495638364085e-15,0,13,3.1622776601683791,0.58333333333333337,0.33333333333333331
3,trial,patch1,20,27,4,0.35355339059327379,0,0,2.5173090701829337,2.5352420619525264,16,3739.9180506879775,1.0348186387158951e-16,3.4278104768986276e-17,2.239258949856508e-15,0,13,3.1622776601683791,0.41666666666666669,0.33333333333333331
3,trial,patch1,21,28,4,0.35355339059327379,0,1,2.8212315991407069,2.8390112610095524,16,39455946.324658677,1.5141494737088802e-16,3.4092768872266831e-17,1.7933992776823255e-15,0,9,3.1622776601683791,0.58333333333333337,0.16666666666666666
3,test,element,0,2,3,0.5,0,1,101.71241295345338,101.71732865561319,16,79980405842.091003,1.3848133534814884e-16,8.4920165208926802e-18,7.4769385303347506e-15,1.9520036116322231e-12,1,1,0.58333333333333337,0.75
3,test,element,1,5,3,0.5,1,1,51.910765002137559,51.92039602125481,13,11776740909.128174,1.5627627672118714e-16,9.3758179473451796e-18,3.2478748207791935e-14,3.8289346131888406e-11,1,1,0.75,0.083333333333333329
3,test,element,2,6,3,0.5,1,0,51.819359079267976,51.829007084725482,13,20960095980.454033,2.339491596740541e-16,5.7507947698683281e-17,5.6702935857868566e-14,8.9773059647009024e-13,1,1,0.25,0.91666666666666663
3,test,element,3,7,3,0.5,1,1,52.095048716517162,52.104645675130847,13,19305212419.54718,1.5653754005089415e-16,5.7356781647942458e-17,8.4393198669174922e-15,5.69580292750699e-11,1,1,0.083333333333333329,0.25
3,test,element,4,8,3,0.5,1,1,50.238718090268172,50.248669580098614,13,212835949829.56995,1.8784759776006589e-16,6.2568221468075099e-17,2.3861669796519508e-13,3.1030997295072825e-10,1,1,0.91666666666666663,0.75
3,test,element,5,9,3,0.5,1,1,51.910768205413724,51.920399225132748,13,11776742257.217888,1.1200233678591761e-16,1.1335109889041873e-16,2.2151991502231937e-14,7.779899974401891e-12,1,1,0.25,0.083333333333333329
3,test,element,6,10,3,0.5,1,0,51.819359028345481,51.829007033783434,13,20960096032.752007,2.8043586246752643e-16,7.955718543115912e-17,5.4401828654396111e-14,2.2261281098972896e-13,1,1,0.75,0.91666666666666663
3,test,element,7,11,3,0.5,1,1,50.238710844884409,50.248662333293076,13,212835814865.82257,2.0359675033256028e-16,6.2227835318950994e-17,9.2361270660158131e-14,4.2401220587220857e-10,1,1,0.083333333333333329,0.75
3,test,element,8,12,3,0.5,1,1,52.095046189500167,52.104643147610624,13,19305210056.238895,2.1178378721412923e-16,5.7721523547940121e-17,6.9033144096232248e-15,1.9776337009834971e-11,1,1,0.91666666666666663,0.25
3,test,element,9,14,3,0.5,0,1,101.71265405629427,101.71756977009132,16,79980978897.774048,1.1204661407048131e-16,1.2324289759330541e-16,7.111382475082785e-15,4.5986722656966298e-10,1,1,0.41666666666666669,0.75
3,test,element,10,17,4,0.35355339059327379,0,1,53.211261258324178,53.215959305490664,14,259499820785.92801,1.4311832359178184e-16,5.3849843653008793e-17,1.6881124440351239e-13,3.6020082432461822e-11,1,1,0.16666666666666666,0.58333333333333337
3,test,element,11,18,4,0.35355339059327379,0,0,77.792439522344523,77.795653129379261,16,240416167343.97824,3.7229488566574648e-16,7.0886280455870896e-18,5.2619658361601235e-14,1.6703653832796145e-10,1,1,0.33333333333333331,0.41666666666666669
3,test,element,12,19,4,0.35355339059327379,0,1,75.737448239024317,75.740749065935105,16,243379094583.52042,4.6686779828778049e-16,1.0561882372850653e-16,3.6836679452464402e-14,5.7700138842059577e-10,1,1,0.33333333333333331,0.58333333333333337
3,test,element,13,20,4,0.35355339059327379,0,1,51.594173110641201,51.599018405931247,14,283690293931.79028,8.1686699299999066e-17,9.123761176479954e-18,2.8073360116584325e-14,5.5768757328375441e-10,1,1,0.16666666666666666,0.41666666666666669
3,test,element,14,21,4,0.35355339059327379,0,1,51.594088499556257,51.598933788351786,14,283686845821.49982,1.8169552326817006e-16,9.1547596974200872e-18,1.6879030176457652e-14,2.0026339890138902e-12,1,1,0.83333333333333337,0.41666666666666669
3,test,element,15,22,4,0.35355339059327379,0,1,75.737196595933767,75.740497411866912,16,243373649531.9856,8.9871844576295333e-17,7.4828133885209653e-17,2.941749954462662e-14,2.4583496395054195e-12,1,1,0.66666666666666663,0.58333333333333337
3,test,element,16,23,4,0.35355339059327379,0,0,77.792417387660677,77.795630993733894,16,240415569703.44992,1.1488123857517751e-16,5.4948722894580484e-17,1.8467255123346747e-14,2.1526216995097245e-10,1,1,0.66666666666666663,0.41666666666666669
3,test,element,17,24,4,0.35355339059327379,0,1,53.211249979354349,53.215948025500523,14,259499050935.69028,1.5802644428037966e-16,7.5957876339423306e-17,2.8440096532038416e-13,3.974840230368046e-11,1,1,0.83333333333333337,0.58333333333333337
3,test,element,18,25,4,0.35355339059327379,0,1,50.522686351145317,50.527634394547576,14,303024889786.8764,8.2210990354010307e-17,7.7365474310765339e-17,6.2870752353916431e-15,5.3773571917798514e-10,1,1,0.41666666666666669,0.16666666666666666
3,test,element,19,26,4,0.35355339059327379,0,0,72.075830747452031,72.07929923297165,16,25116093791.108624,1.2062965171677641e-16,1.0849726672875372e-17,2.4790011916363962e-14,3.6732175038779137e-12,1,1,0.58333333333333337,0.33333333333333331
3,test,element,20,27,4,0.35355339059327379,0,0,72.075830982589196,72.079299468151731,16,25116099675.172504,1.0348186387158951e-16,7.7049570085830759e-17,3.9922871705990016e-14,2.1684289714234743e-12,1,1,0.41666666666666669,0.33333333333333331
3,test,element,21,28,4,0.35355339059327379,0,1,50.522606837055157,50.527554873445183,14,303022286485.36914,1.5141494737088802e-16,6.3364288646735172e-18,1.509641303818518e-14,4.8036394722788392e-11,1,1,0.58333333333333337,0.16666666666666666
3,test,patch1,0,2,3,0.5,0,1,2.7803889200333516,2.8136017453171784,16,16785.796891074089,1.3848133534814884e-16,6.3296818813954156e-17,9.9983765866201649e-16,0,12,2.2360679774997898,0.58333333333333337,0.75
3,test,patch1,1,5,3,0.5,1,1,3.2187112480049986,3.2707677333989933,16,79729938.014370188,1.5627627672118714e-16,3.608026059526487e-17,4.754251522252364e-16,0,8,2.2360679774997898,0.75,0.083333333333333329
3,test,patch1,2,6,3,0.5,1,0,3.2530911276559662,3.3037221877240386,16,47411198.254684567,2.339491596740541e-16,3.7046098923707965e-17,1.536135619332232e-15,0,7,2.2360679774997898,0.25,0.91666666666666663
3,test,patch1,3,7,3,0.5,1,1,3.2177737880108417,3.2697091069088864,16,58329649.154794917,1.5653754005089415e-16,1.8099349224756714e-17,8.1331441693659218e-16,0,8,2.2360679774997898,0.083333333333333329,0.25
3,test,patch1,4,8,3,0.5,1,1,3.3243542922949718,3.3749858153143268,16,105009091.5576802,1.8784759776006589e-16,4.0785218840102476e-17,4.9803320955311833e-16,0,7,2.2360679774997898,0.91666666666666663,0.75
3,test,patch1,5,9,3,0.5,1,1,3.2187112480050235,3.2707677333990537,16,79729937.980472818,1.1200233678591761e-16,5.309627869162732e-17,7.0025445068883007e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
3,test,patch1,6,10,3,0.5,1,0,3.2530911276517127,3.3037221877198526,16,47411198.120378591,2.8043586246752643e-16,5.5498029064604668e-17,1.6203555163985857e-15,0,7,2.2360679774997898,0.75,0.91666666666666663
3,test,patch1,7,11,3,0.5,1,1,3.3243542922991982,3.3749858153183236,16,105009092.17952353,2.0359675033256028e-16,5.1640097460911431e-17,7.8965862087582784e-16,0,7,2.2360679774997898,0.083333333333333329,0.75
3,test,patch1,8,12,3,0.5,1,1,3.217773788010875,3.2697091069089028,16,58329649.293557957,2.1178378721412923e-16,4.1902628430973928e-17,1.6375948391258421e-15,0,8,2.2360679774997898,0.91666666666666663,0.25
3,test,patch1,9,14,3,0.5,0,1,2.7803889200333014,2.81360174531713,16,16785.796891058882,1.1204661407048131e-16,3.7841671309207151e-17,9.4915847349592043e-16,0,12,2.2360679774997898,0.41666666666666669,0.75
3,test,patch1,10,17,4,0.35355339059327379,0,1,2.8422241998308704,2.8597124273759773,16,44837794.731589042,1.4311832359178184e-16,5.3588801403282304e-17,1.7658615048523209e-15,0,8,3.1622776601683791,0.16666666666666666,0.58333333333333337
3,test,patch1,11,18,4,0.35355339059327379,0,0,2.4685995629684396,2.4863502544928129,16,9495.4222316937212,3.7229488566574648e-16,4.3742742396395233e-17,1.3936021762870193e-15,0,13,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,test,patch1,12,19,4,0.35355339059327379,0,1,2.5372789189910523,2.5549622912136161,16,16225.800775205988,4.6686779828778049e-16,4.4333219816749156e-17,1.0095553659055621e-15,0,12,2.9999999999999996,0.33333333333333331,0.58333333333333337
3,test,patch1,13,20,4,0.35355339059327379,0,1,2.7977653947727439,2.8153199221631175,16,42439419.883438937,8.1686699299999066e-17,1.8722990822905322e-17,1.3222219185180667e-15,0,9,3.1622776601683791,0.16666666666666666,0.41666666666666669
3,test,patch1,14,21,4,0.35355339059327379,0,1,2.7977653947765626,2.8153199221669345,16,42439419.867460042,1.8169552326817006e-16,4.1673953892163315e-17,9.6845392747743214e-16,0,9,3.1622776601683791,0.83333333333333337,0.41666666666666669
3,test,patch1,15,22,4,0.35355339059327379,0,1,2.537278918991059,2.5549622912136223,16,16225.800775195181,8.9871844576295333e-17,6.1348663734290656e-17,1.0443168905765579e-15,0,12,2.9999999999999996,0.66666666666666663,0.58333333333333337
3,test,patch1,16,23,4,0.35355339059327379,0,0,2.4685995629684481,2.4863502544928218,16,9495.4222317058448,1.1488123857517751e-16,5.4782291019699491e-17,1.5170631189761679e-15,0,13,3.1622776601683791,0.66666666666666663,0.41666666666666669
3,test,patch1,17,24,4,0.35355339059327379,0,1,2.8422241998361075,2.8597124273813113,16,44837794.906145543,1.5802644428037966e-16,2.7186840347100499e-17,1.1163174982464837e-15,0,8,3.1622776601683791,0.83333333333333337,0.58333333333333337
3,test,patch1,18,25,4,0.35355339059327379,0,1,2.8212315991334709,2.839011261002188,16,39455946.21912273,8.2210990354010307e-17,5.4987058664638964e-17,6.1816740469304793e-16,0,9,3.1622776601683791,0.41666666666666669,0.16666666666666666
3,test,patch1,19,26,4,0.35355339059327379,0,0,2.5173090701829257,2.5352420619525176,16,3739.9180506877024,1.2062965171677641e-16,6.0969160783626947e-17,2.3980495638364085e-15,0,13,3.1622776601683791,0.58333333333333337,0.33333333333333331
3,test,patch1,20,27,4,0.35355339059327379,0,0,2.5173090701829337,2.5352420619525264,16,3739.9180506879775,1.0348186387158951e-16,3.4278104768986276e-17,2.239258949856508e-15,0,13,3.1622776601683791,0.41666666666666669,0.33333333333333331
3,test,patch1,21,28,4,0.35355339059327379,0,1,2.8212315991407069,2.8390112610095524,16,39455946.324658677,1.5141494737088802e-16,3.4092768872266831e-17,1.7933992776823255e-15,0,9,3.1622776601683791,0.58333333333333337,0.16666666666666666
4,coarse,element,0,5,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.75,0.083333333333333329
4,coarse,element,1,6,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.25,0.91666666666666663
4,coarse,element,2,7,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.083333333333333329,0.25
